  72	1	 138.61052	 112.40119	 118.68628
  73	1	 37.01110	 114.95095	 64.39394
  74	1	 137.25530	 66.59924	 330.80600
  75	1	 89.10618	 38.11359	 135.47246
  76	1	 139.38447	 66.62570	 241.56781
  77	1	 324.33780	 40.59212	 267.06753
  78	1	 215.52026	 47.25907	 269.68048
  79	1	 221.04504	 106.95309	 149.57996
  80	1	 216.26727	 61.07408	 29.71622
  81	1	 328.25310	 43.41228	 91.64544
  82	1	 214.25577	 46.96938	 269.81110
  83	1	 141.05668	 112.92936	 27.21420
  84	1	 319.18066	 65.37929	 150.91436
  85	1	 215.96980	 113.50739	 64.21835
  86	1	 88.24224	 144.11727	 135.52798
  87	1	 91.65553	 144.14770	 132.41512
  88	1	 38.73854	 112.05244	 155.98690
  89	1	 37.89832	 65.02278	 292.55630
  90	1	 269.53601	 149.31946	 133.30018
  91	1	 270.65017	 147.89278	 134.86264
  92	1	 124.79691	 96.59716	 134.49397
  93	1	 236.50189	 93.39340	 44.80556
  94	1	 300.62865	 85.95783	 228.20722
  95	1	 125.77328	 93.50668	 44.88217
  96	1	 19.84767	 124.64912	 163.13063
  97	1	 237.17887	 37.18343	 64.46361
  98	1	 321.24993	 115.63783	 207.53856
  99	1	 142.31211	 68.06043	 331.48014
 100	1	 131.59262	 90.86093	 140.85749
 101	1	 128.41237	 74.57913	 241.49691
 102	1	 28.13143	 131.44016	 359.29172
 103	1	 329.88520	 122.70943	 19.33434
 104	1	 23.95063	 59.50987	 192.84849
 105	1	 142.92489	 115.40012	 292.91542
 106	1	 273.74705	 146.53276	 226.79658
 107	1	 39.31574	 69.39888	 294.07543
 108	1	 128.48632	 81.87401	 147.54579
 109	1	 132.36509	 90.92862	 135.00503
 110	1	 320.07288	 111.86551	 295.76479
 111	1	 55.36664	 94.60456	 311.25254
 112	1	 61.60925	 145.63686	 299.62930
 113	1	 302.41876	 36.23688	 201.91172
 114	1	 317.82321	 113.20597	 207.00779
 115	1	 146.71002	 46.94564	 357.62238
 116	1	 122.76625	 78.15225	 327.27014
 117	1	 219.19847	 112.17235	 244.85589
 118	1	 42.46616	 116.08922	 244.82585
 119	1	 320.48226	 114.58751	 294.55467
 120	1	 218.68583	 115.45159	 330.26113
 121	1	 268.74923	 32.90359	 132.95025
 122	1	 91.11014	 143.69679	 224.58081
 123	1	 32.90124	 59.01345	 110.46968
 124	1	 128.70137	 88.75190	 314.35144
 125	1	 211.92457	 134.58658	 264.88336
 126	1	 217.60923	 41.36582	 178.84237
 127	1	 40.12763	 69.89211	 26.68202
 128	1	 221.28632	 62.12038	 26.99953
 129	1	 93.25066	 37.60684	 44.81983
 130	1	 89.94512	 147.36725	 317.51118
 131	1	 273.44448	 35.98263	 47.90923
 132	1	 137.89055	 63.56929	 244.86535
 133	1	 239.52772	 145.48668	 301.74390
 134	1	 29.68564	 125.82652	 155.87527
 135	1	 51.66192	 74.52990	 209.07685
 136	1	 240.45603	 142.64300	 298.60067
 137	1	 53.27181	 92.68470	 221.97624
 138	1	 39.72608	 117.55931	 60.61459
 139	1	 325.94698	 135.44309	 180.36725
 140	1	 238.22009	 146.84287	 297.77803
 141	1	 40.03021	 66.84524	 208.26459
 142	1	 91.72891	 148.25331	 134.55945
 143	1	 142.33118	 118.15117	 115.72723
 144	1	 141.38529	 67.88293	 62.27928
 145	1	 308.09844	 35.03390	 25.24440
 146	1	 273.18481	 33.06696	 316.95737
 147	1	 270.22792	 146.25024	 45.52273
 148	1	 40.85882	 69.11204	 298.29942
 149	1	 221.58733	 64.09468	 117.33267
 150	1	 90.39400	 34.44550	 219.71486
 151	1	 318.78293	 111.37496	 27.93061
 152	1	 331.02097	 122.07434	 20.70773
 153	1	 125.42567	 87.19204	 47.34539
 154	1	 35.95119	 131.57742	 87.24342
 155	1	 142.30012	 47.67870	 91.25104
 156	1	 269.47964	 34.31088	 45.11783
 157	1	 332.08161	 47.24984	 95.69053
 158	1	 327.40798	 140.69550	 91.76065
 159	1	 126.60679	 77.32083	 141.00829
 160	1	 123.27074	 142.61327	 150.44441
 161	1	 219.84810	 108.48402	 244.50460
 162	1	 306.38104	 72.70251	 146.90001
 163	1	 140.83472	 64.97822	 156.00716
 164	1	 91.27660	 35.41645	 134.17231
 165	1	 96.95569	 34.24113	 133.98330
 166	1	 43.76492	 68.71673	 208.14865
 167	1	 319.23311	 114.29225	 29.16289
 168	1	 219.23728	 63.90032	 293.32376
 169	1	 148.52472	 47.69670	 89.43422
 170	1	 321.60047	 113.83539	 296.97480
 171	1	 91.80232	 139.22050	 44.70500
 172	1	 220.74060	 110.10958	 245.12657
 173	1	 141.23568	 115.84999	 207.26626
 174	1	 41.81980	 110.79650	 65.17152
 175	1	 306.54438	 77.42306	 55.47282
 176	1	 328.33208	 47.45063	 358.96947
 177	1	 317.67595	 116.77600	 209.70565
 178	1	 322.67948	 66.52165	 154.62410
 179	1	 270.13412	 144.05536	 321.46801
 180	1	 337.08177	 124.71790	 283.60354
 181	1	 321.49892	 114.30652	 294.39048
 182	1	 125.12025	 106.04987	 216.29098
 183	1	 43.61304	 65.98919	 25.19535
 184	1	 271.51396	 35.81439	 312.62918
 185	1	 139.41909	 117.49172	 207.17916
 186	1	 132.79821	 145.01701	 60.76068
 187	1	 144.14170	 45.33863	 172.30664
 188	1	 219.49300	 68.50449	 203.30937
 189	1	 269.25392	 34.50619	 133.87195
 190	1	 136.59441	 113.98716	 27.87469
 191	1	 212.32772	 54.83275	 113.36989
 192	1	 141.37777	 119.14790	 205.81938
 193	1	 140.82229	 114.03415	 299.77092
 194	1	 270.34302	 38.75740	 313.13574
 195	1	 202.95503	 61.83000	 116.03968
 196	1	 40.62487	 61.22067	 207.40979
 197	1	 140.45745	 132.92147	 0.30060
 198	1	 268.60174	 36.40572	 315.82900
 199	1	 55.79159	 34.02527	 61.47968
 200	1	 272.73415	 36.22021	 314.82091
 201	1	 128.78203	 103.50667	 125.54981
 202	1	 322.16069	 114.11305	 26.76382
 203	1	 222.14425	 110.57008	 244.32029
 204	1	 53.41122	 74.60347	 304.61423
 205	1	 306.55042	 78.53178	 152.46604
 206	1	 20.43707	 59.59563	 295.96664
 207	1	 54.10255	 89.76608	 46.30239
 208	1	 269.52743	 144.78863	 222.58019
 209	1	 140.51581	 69.00605	 152.85171
 210	1	 54.27529	 82.94605	 311.94355
 211	1	 125.21492	 91.96660	 314.07219
 212	1	 232.25279	 103.22556	 58.03042
 213	1	 240.57788	 40.26621	 337.73603
 214	1	 38.59594	 113.28063	 240.58116
 215	1	 322.53710	 115.10959	 294.21066
 216	1	 327.09223	 133.75234	 355.20995
 217	1	 238.55107	 33.55318	 328.04581
 218	1	 41.06549	 66.01818	 23.76753
 219	1	 323.35743	 41.81828	 85.43361
 220	1	 87.88958	 34.22008	 313.94354
 221	1	 268.65309	 146.90528	 46.49246
 222	1	 90.26023	 37.50654	 313.53566
 223	1	 40.01263	 68.77582	 297.11626
 224	1	 319.95428	 66.16237	 60.22714
 225	1	 52.40339	 77.68749	 34.27188
 226	1	 273.06146	 145.03095	 131.86850
 227	1	 269.51426	 37.12716	 226.61265
 228	1	 35.57823	 67.12810	 293.91033
 229	1	 90.27919	 144.80379	 134.73010
 230	1	 123.78367	 91.77529	 222.10065
 231	1	 141.35399	 66.49252	 242.76598
 232	1	 139.62085	 43.65298	 181.13921
 233	1	 220.78094	 66.72923	 116.07505
 234	1	 148.51094	 40.71377	 270.70169
 235	1	 320.94216	 114.75904	 26.04065
 236	1	 220.02541	 114.53032	 156.26614
 237	1	 269.61711	 36.03101	 224.25581
 238	1	 217.66564	 140.43387	 95.94147
 239	1	 266.26510	 144.88479	 135.79914
 240	1	 218.87822	 66.14158	 23.93166
 241	1	 305.61274	 88.09941	 313.27783
 242	1	 155.72609	 51.45600	 248.28867
 243	1	 125.75444	 147.87616	 241.32162
 244	1	 90.39173	 34.77484	 223.14444
 245	1	 321.48125	 113.53424	 206.88807
 246	1	 228.69914	 105.89956	 232.33938
 247	1	 216.75412	 115.67932	 59.88091
 248	1	 238.41515	 36.58875	 329.75456
 249	1	 215.16389	 137.77727	 86.11758
 250	1	 57.10147	 75.61070	 215.04689
 251	1	 29.97207	 119.83514	 338.59332
 252	1	 139.73571	 68.37571	 329.79360
 253	1	 269.33196	 147.20953	 313.26485
 254	1	 88.35706	 36.40079	 315.89551
 255	1	 320.69370	 53.21685	 0.07248
 256	1	 318.16397	 116.04280	 296.81567
 257	1	 144.08553	 113.55167	 204.33997
 258	1	 318.01925	 112.74516	 26.12473
 259	1	 37.90822	 113.48452	 63.00939
 260	1	 325.31867	 68.73895	 242.17549
 261	1	 36.91610	 63.64337	 293.62196
 262	1	 31.67954	 137.19220	 90.07015
 263	1	 54.81996	 40.17275	 153.55296
 264	1	 37.61702	 65.62139	 116.84680
 265	1	 56.23923	 141.09754	 24.72378
 266	1	 324.33443	 43.94920	 175.54705
 267	1	 138.32257	 112.81648	 205.32953
 268	1	 218.38539	 113.91761	 244.13368
 269	1	 268.98642	 36.84410	 45.75402
 270	1	 43.13770	 113.11143	 331.59827
 271	1	 125.28600	 92.08596	 223.69742
 272	1	 125.82168	 75.72333	 245.48211
 273	1	 324.42857	 135.33964	 270.02156
 274	1	 37.97915	 65.31756	 115.39449
 275	1	 318.57668	 111.87014	 297.09669
 276	1	 56.15786	 32.57955	 146.58953
 277	1	 321.58246	 132.44966	 179.42786
 278	1	 87.96639	 146.20771	 316.71186
 279	1	 275.17582	 36.39142	 224.45858
 280	1	 60.74407	 75.43859	 214.58167
 281	1	 38.09298	 110.74415	 154.27878
 282	1	 125.51811	 86.01564	 312.69990
 283	1	 142.85050	 64.40814	 64.29155
 284	1	 33.38028	 50.66720	 92.00845
 285	1	 29.36428	 46.56054	 270.73035
 286	1	 141.93531	 43.07204	 94.42402
 287	1	 146.73311	 110.67246	 294.70591
 288	1	 324.01420	 134.44590	 7.79860
 289	1	 89.51207	 144.72585	 43.67411
 290	1	 220.03044	 64.17273	 115.99509
 291	1	 127.86371	 69.31148	 332.44681
 292	1	 196.89152	 115.73313	 66.57243
 293	1	 139.24779	 63.32122	 336.47459
 294	1	 41.48270	 112.84694	 242.98842
 295	1	 91.50404	 142.07788	 135.43368
 296	1	 323.34122	 64.76331	 64.50012
 297	1	 216.07290	 68.73100	 22.16048
 298	1	 140.40095	 69.55831	 244.24744
 299	1	 321.60049	 64.60322	 240.43821
 300	1	 333.04430	 123.68688	 107.49169
 301	1	 304.08044	 89.00347	 40.60650
 302	1	 271.99899	 143.36205	 130.90189
 303	1	 271.98053	 35.66587	 312.31789
 304	1	 215.53034	 113.57389	 154.63273
 305	1	 220.94535	 65.27506	 115.22614
 306	1	 142.48184	 49.55233	 186.47562
 307	1	 90.33660	 142.62096	 318.37875
 308	1	 271.50738	 33.39147	 45.72511
 309	1	 235.17490	 110.89098	 151.07918
 310	1	 207.43551	 121.51824	 168.62167
 311	1	 93.08548	 142.73359	 224.68682
 312	1	 309.02537	 91.16485	 133.82443
 313	1	 150.15277	 140.85516	 269.44535
 314	1	 329.40233	 41.80748	 92.45945
 315	1	 211.97204	 45.65335	 261.30412
 316	1	 32.78415	 49.29374	 267.40123
 317	1	 40.18131	 70.99574	 25.75115
 318	1	 213.87284	 133.95937	 357.86515
 319	1	 273.76339	 148.56790	 133.47032
 320	1	 320.97300	 65.85879	 156.20672
 321	1	 219.74838	 68.50629	 115.10384
 322	1	 221.27910	 115.92158	 64.13750
 323	1	 40.26916	 65.28511	 115.89389
 324	1	 129.83159	 100.99547	 210.88013
 325	1	 240.77000	 34.87394	 68.17031
 326	1	 220.36456	 65.98052	 25.01817
 327	1	 333.13067	 118.22362	 288.17023
 328	1	 321.14248	 118.91751	 24.95966
 329	1	 143.30020	 42.58287	 87.47447
 330	1	 89.20878	 145.28334	 220.21924
 331	1	 267.92682	 140.96090	 44.42276
 332	1	 121.55526	 100.94043	 210.47217
 333	1	 269.95271	 145.18965	 136.58988
 334	1	 139.20796	 68.08355	 152.51182
 335	1	 38.82812	 66.46498	 204.14930
 336	1	 231.88459	 105.75128	 48.49714
 337	1	 271.44643	 36.18626	 226.18890
 338	1	 121.59806	 91.72818	 44.98206
 339	1	 138.92967	 111.24846	 205.12491
 340	1	 35.65624	 112.04772	 240.98659
 341	1	 272.44214	 34.29115	 312.06414
 342	1	 88.59108	 144.26261	 316.15327
 343	1	 203.00798	 115.60151	 74.02056
 344	1	 319.13660	 112.10859	 25.41264
 345	1	 320.62715	 114.48828	 112.12003
 346	1	 36.09473	 64.81190	 115.87740
 347	1	 140.30743	 110.19935	 28.46972
 348	1	 321.80233	 114.49846	 297.61068
 349	1	 319.00802	 65.58674	 63.42410
 350	1	 320.66104	 113.62206	 120.73772
 351	1	 271.37370	 143.15248	 132.43630
 352	1	 322.85490	 65.35913	 63.38690
 353	1	 39.98612	 114.95300	 334.23546
 354	1	 214.01444	 112.75189	 152.90770
 355	1	 92.93610	 31.65527	 225.22330
 356	1	 271.29755	 36.46084	 314.09312
 357	1	 52.72154	 83.60773	 127.57708
 358	1	 31.93984	 43.68100	 358.18497
 359	1	 216.41206	 46.34308	 176.35983
 360	1	 210.03444	 121.46393	 343.95131
 361	1	 325.70392	 139.48526	 358.76271
 362	1	 140.22049	 112.01030	 207.03625
 363	1	 40.80272	 109.91492	 60.88355
 364	1	 92.16667	 37.48340	 224.74440
 365	1	 117.05266	 140.17441	 66.66614
 366	1	 218.32658	 116.54077	 149.79474
 367	1	 37.63581	 71.28239	 298.92298
 368	1	 91.40046	 39.64479	 43.31824
 369	1	 214.43655	 113.13902	 63.13476
 370	1	 89.63154	 142.26286	 134.65798
 371	1	 140.61612	 66.20212	 240.24829
 372	1	 34.63883	 135.69129	 267.37597
 373	1	 271.75506	 142.96483	 318.48922
 374	1	 221.33423	 67.17179	 207.33838
 375	1	 43.80750	 113.39596	 333.51881
 376	1	 37.56109	 116.75832	 64.13476
 377	1	 211.68451	 123.06209	 339.61850
 378	1	 320.72319	 62.79016	 331.41279
 379	1	 222.40488	 114.09314	 153.74679
 380	1	 124.43260	 88.09484	 225.35895
 381	1	 38.61761	 110.65943	 245.82608
 382	1	 210.22867	 115.18882	 348.18907
 383	1	 318.04722	 111.25710	 119.69887
 384	1	 267.86217	 38.28683	 44.64539
 385	1	 130.62829	 92.63913	 314.28776
 386	1	 219.53556	 115.23542	 60.35462
 387	1	 302.86968	 77.66028	 235.82654
 388	1	 55.34345	 89.92625	 45.75039
 389	1	 88.45154	 35.99685	 135.11029
 390	1	 145.89603	 133.80607	 93.78378
 391	1	 94.54991	 40.43992	 229.56575
 392	1	 221.19159	 113.03459	 64.34822
 393	1	 141.73685	 64.18878	 333.03984
 394	1	 218.47734	 67.62243	 294.07810
 395	1	 270.06215	 33.68209	 225.23850
 396	1	 210.44631	 47.96973	 358.95434
 397	1	 39.22419	 69.77361	 301.59057
 398	1	 139.04007	 65.97811	 154.90415
 399	1	 317.87275	 66.59188	 333.68429
 400	1	 322.17261	 113.91149	 27.12435
 401	1	 29.21690	 126.78957	 161.69912
 402	1	 138.84379	 119.50645	 290.66350
 403	1	 268.41762	 146.47801	 315.08900
 404	1	 327.10773	 134.39400	 178.94211
 405	1	 36.87138	 40.76838	 89.14902
 406	1	 220.28225	 65.42005	 207.01361
 407	1	 39.39708	 69.07355	 28.33884
 408	1	 124.76044	 144.07498	 157.40215
 409	1	 237.46726	 140.13041	 205.24501
 410	1	 142.61485	 112.62917	 298.57043
 411	1	 221.38202	 65.90895	 205.49537
 412	1	 94.16673	 142.98724	 48.86004
 413	1	 144.79879	 50.91156	 0.81263
 414	1	 88.61020	 38.95298	 48.69089
 415	1	 221.53973	 113.93334	 60.33293
 416	1	 68.00070	 36.67246	 57.30817
 417	1	 300.27929	 42.91623	 25.28737
 418	1	 271.15342	 144.29681	 46.45114
 419	1	 21.93967	 49.74662	 283.70210
 420	1	 305.65147	 30.67574	 118.85266
 421	1	 141.00050	 66.13543	 246.70646
 422	1	 218.31383	 113.81458	 331.95721
 423	1	 269.95374	 141.27268	 45.95782
 424	1	 125.15813	 86.76164	 226.49091
 425	1	 142.39106	 133.76109	 8.06198
 426	1	 40.39961	 61.37251	 114.33850
 427	1	 207.52988	 122.97533	 75.96075
 428	1	 271.88635	 143.67379	 131.36006
 429	1	 273.32036	 36.04407	 222.73970
 430	1	 220.23580	 66.89865	 25.92781
 431	1	 32.55452	 125.55890	 241.04553
 432	1	 140.70571	 63.14502	 334.48894
 433	1	 213.26919	 47.27038	 359.53193
 434	1	 303.93733	 81.83807	 56.78656
 435	1	 141.22209	 112.29627	 23.51940
 436	1	 154.33320	 64.19334	 66.34819
 437	1	 222.65401	 68.19545	 294.29707
 438	1	 271.91104	 144.90584	 47.65686
 439	1	 233.42570	 32.75459	 244.18851
 440	1	 274.12536	 144.13745	 45.44406
 441	1	 144.52368	 115.08649	 24.56862
 442	1	 266.71725	 141.51265	 313.87901
 443	1	 270.96277	 140.63356	 230.87670
 444	1	 265.82352	 36.60702	 223.58749
 445	1	 140.88379	 66.74574	 63.48928
 446	1	 86.38459	 141.95900	 315.42881
 447	1	 40.35032	 115.09187	 334.20600
 448	1	 90.11898	 144.61304	 46.90824
 449	1	 54.91373	 146.03886	 20.94702
 450	1	 273.31378	 150.33083	 317.35717
 451	1	 139.17619	 118.02627	 298.35162
 452	1	 320.68477	 68.81574	 242.25418
 453	1	 136.01283	 67.54541	 152.41553
 454	1	 216.49255	 52.94544	 88.78446
 455	1	 306.03829	 90.30310	 229.97905
 456	1	 38.69274	 66.67574	 295.79713
 457	1	 320.20288	 68.04927	 334.11430
 458	1	 271.77521	 144.26755	 47.22176
 459	1	 150.76887	 45.16116	 89.23377
 460	1	 57.72806	 89.20026	 224.87803
 461	1	 301.99858	 95.66971	 224.70950
 462	1	 31.78104	 135.45055	 270.25775
 463	1	 93.45155	 38.19678	 134.43904
 464	1	 216.84888	 47.64390	 2.00483
 465	1	 218.60209	 115.79397	 245.21291
 466	1	 301.42474	 75.55190	 56.62641
 467	1	 239.83464	 34.99178	 64.66025
 468	1	 54.10689	 88.38891	 227.89493
 469	1	 148.29532	 41.49592	 184.00731
 470	1	 148.37564	 42.70739	 178.79973
 471	1	 141.43093	 113.56165	 117.51951
 472	1	 141.60989	 115.76295	 119.33430
 473	1	 237.23556	 42.37077	 331.64611
 474	1	 89.39779	 36.70438	 225.32773
 475	1	 272.37856	 147.50982	 44.14884
 476	1	 142.44897	 66.35978	 64.65654
 477	1	 219.67510	 64.84241	 116.48811
 478	1	 88.03519	 143.96905	 315.96278
 479	1	 207.77987	 119.75724	 341.28312
 480	1	 139.83064	 114.26124	 300.44982
 481	1	 304.26005	 71.59562	 55.18678
 482	1	 22.32835	 121.33146	 346.12219
 483	1	 267.90619	 145.62227	 132.58055
 484	1	 123.56607	 90.39138	 46.12172
 485	1	 40.15277	 118.33649	 66.84974
 486	1	 218.17961	 67.71199	 114.29807
 487	1	 217.60636	 108.99894	 157.50423
 488	1	 205.54248	 122.32227	 254.60687
 489	1	 331.76588	 133.79106	 265.12780
 490	1	 42.03723	 117.14287	 242.68113
 491	1	 38.85740	 112.13810	 65.61151
 492	1	 318.92826	 67.21946	 151.31150
 493	1	 146.33168	 46.08924	 266.75231
 494	1	 88.46304	 33.79562	 220.27338
 495	1	 221.52544	 66.65662	 25.54627
 496	1	 140.04080	 115.65906	 205.53643
 497	1	 88.97127	 142.92221	 45.79651
 498	1	 219.55455	 111.54106	 153.95845
 499	1	 41.96968	 113.61375	 246.11729
 500	1	 63.20854	 37.86802	 154.86077
 501	1	 37.11183	 65.46259	 19.64517
 502	1	 307.49610	 89.92310	 316.39474
 503	1	 122.02429	 89.30497	 224.32211
 504	1	 219.21418	 115.14457	 64.52075
 505	1	 202.24919	 121.90960	 164.77485
 506	1	 270.01193	 147.14613	 138.59651
 507	1	 215.24262	 47.12096	 352.68673
 508	1	 140.17022	 134.77990	 353.27408
 509	1	 240.40889	 137.55222	 292.51343
 510	1	 317.53924	 115.90537	 118.38992
 511	1	 39.11707	 68.98587	 203.50479
 512	1	 145.17622	 62.12865	 68.41673
 513	1	 118.40383	 147.99974	 338.07377
 514	1	 271.46381	 143.93005	 318.35735
 515	1	 300.88068	 74.99447	 237.63150
 516	1	 138.12182	 63.23757	 242.29835
 517	1	 223.59694	 42.96131	 331.23631
 518	1	 320.13373	 118.55079	 117.11487
 519	1	 34.25977	 48.27213	 91.48363
 520	1	 138.97234	 115.43264	 121.76148
 521	1	 88.65571	 35.40216	 42.50762
 522	1	 92.98260	 37.43925	 135.75432
 523	1	 223.01835	 111.90126	 65.59129
 524	1	 220.41551	 63.29745	 207.96670
 525	1	 334.25647	 124.14361	 16.58753
 526	1	 40.17449	 68.14875	 295.07793
 527	1	 37.46628	 112.30849	 153.72728
 528	1	 320.02035	 63.49111	 339.57791
 529	1	 326.49741	 136.68389	 0.32447
 530	1	 307.11115	 71.57522	 240.58626
 531	1	 122.19778	 90.03923	 313.83436
 532	1	 140.81491	 69.61052	 151.50617
 533	1	 138.23580	 113.06956	 115.72316
 534	1	 301.31086	 90.47460	 36.05917
 535	1	 219.30773	 61.03454	 110.19864
 536	1	 219.98502	 111.71417	 239.42699
 537	1	 320.67815	 116.23836	 204.94403
 538	1	 238.07232	 97.26908	 149.32100
 539	1	 320.48835	 118.66121	 116.28753
 540	1	 145.46348	 114.67905	 295.82101
 541	1	 29.61064	 52.27560	 107.73925
 542	1	 219.82968	 65.90816	 209.92399
 543	1	 139.60372	 113.03249	 295.50015
 544	1	 59.88766	 151.95966	 208.05744
 545	1	 36.98669	 64.41615	 117.23880
 546	1	 133.99718	 70.57249	 151.66721
 547	1	 131.47875	 73.95010	 327.21737
 548	1	 143.93334	 66.45513	 331.21898
 549	1	 305.86758	 102.32360	 306.60618
 550	1	 144.61101	 115.31983	 119.96158
 551	1	 120.40836	 148.52685	 158.25702
 552	1	 328.75915	 43.33999	 176.98778
 553	1	 139.46757	 116.43636	 295.31156
 554	1	 130.40396	 82.18802	 315.62512
 555	1	 121.22374	 90.18559	 225.98259
 556	1	 87.32504	 36.08293	 44.51422
 557	1	 272.04924	 35.44165	 46.38775
 558	1	 143.26099	 50.46442	 180.68220
 559	1	 218.68320	 114.99175	 243.53189
 560	1	 155.04115	 62.32759	 342.87090
 561	1	 268.05494	 146.15460	 226.40764
 562	1	 217.51168	 62.56962	 295.53756
 563	1	 93.06627	 32.93196	 46.06404
 564	1	 217.12509	 64.53394	 296.47918
 565	1	 231.54359	 87.01299	 313.66838
 566	1	 316.03672	 102.35920	 32.42081
 567	1	 329.52981	 40.64816	 0.77066
 568	1	 311.93833	 69.40302	 232.77324
 569	1	 38.34611	 64.24372	 28.63332
 570	1	 216.80305	 111.16023	 63.54945
 571	1	 267.65966	 32.65169	 45.26942
 572	1	 318.84982	 113.45970	 297.74121
 573	1	 58.56802	 70.26711	 33.65476
 574	1	 90.34818	 31.18760	 320.42702
 575	1	 35.11523	 65.91064	 24.14884
 576	1	 143.61137	 114.24597	 29.24872
 577	1	 35.40599	 114.40478	 154.85783
 578	1	 142.17857	 69.10636	 151.15478
 579	1	 268.30622	 33.30920	 40.43997
 580	1	 39.49479	 111.11248	 63.16931
 581	1	 43.27637	 114.10079	 156.01915
 582	1	 335.55137	 123.98024	 288.28575
 583	1	 55.05399	 72.25156	 37.31070
 584	1	 120.97269	 142.41084	 332.62446
 585	1	 140.74461	 113.74098	 204.14149
 586	1	 40.32130	 115.18109	 238.78081
 587	1	 216.91474	 66.39888	 295.07589
 588	1	 146.50653	 134.93977	 183.66086
 589	1	 89.88944	 37.40481	 230.62090
 590	1	 320.44058	 43.28058	 93.81599
 591	1	 40.73735	 111.45151	 154.46633
 592	1	 271.97272	 29.79741	 225.41628
 593	1	 271.78970	 37.49990	 44.04922
 594	1	 270.00603	 146.36494	 228.22638
 595	1	 202.06257	 129.40679	 344.01535
 596	1	 39.05785	 66.49043	 206.83798
 597	1	 124.97389	 92.72238	 44.72300
 598	1	 304.82863	 74.25818	 230.54886
 599	1	 35.97483	 112.98513	 244.43334
 600	1	 221.25367	 66.28255	 115.11724
 601	1	 216.23705	 112.66551	 62.98764
 602	1	 304.26525	 70.08747	 326.15672
 603	1	 211.59990	 46.23976	 182.93682
 604	1	 220.61161	 41.58883	 91.90045
 605	1	 39.63115	 65.64335	 27.30349
 606	1	 145.33325	 46.44669	 0.00325
 607	1	 218.32259	 112.95096	 333.74346
 608	1	 266.97945	 140.74099	 45.89535
