 102	1	 358.99286	 93.08689	 87.44099
 103	1	 145.30899	 133.07890	 182.88712
 104	1	 140.60784	 134.30412	 86.37535
 105	1	 269.53692	 87.16755	 358.50951
 106	1	 263.19028	 89.96385	 132.74119
 107	1	 325.47396	 44.90324	 264.89819
 108	1	 276.99579	 90.63265	 85.90790
 109	1	 230.17475	 111.15291	 54.61120
 110	1	 87.60153	 179.93549	 90.20809
 111	1	 3.14909	 94.07271	 86.59238
 112	1	 147.06108	 142.09676	 4.41830
 113	1	 356.67979	 138.10484	 272.09480
 114	1	 211.96770	 43.58761	 91.17093
 115	1	 143.51975	 43.03459	 89.59837
 116	1	 206.84805	 119.35052	 69.85700
 117	1	 243.07386	 96.49924	 46.60058
 118	1	 214.00472	 42.87638	 181.10062
 119	1	 92.83201	 95.76586	 90.03918
 120	1	 179.26312	 87.15270	 268.41255
 121	1	 59.40898	 4.98853	 21.69528
 122	1	 180.48651	 47.76358	 270.32191
 123	1	 242.51803	 35.59607	 148.60207
 124	1	 54.34167	 139.75435	 295.66512
 125	1	 4.52944	 39.70295	 267.04740
 126	1	 32.51565	 134.66346	 1.55338
 127	1	 359.40485	 44.42086	 355.25607
 128	1	 235.92491	 136.38697	 115.19087
 129	1	 57.34393	 76.82623	 36.26590
 130	1	 205.57842	 46.61171	 179.85852
 131	1	 262.77241	 174.77239	 89.17626
 132	1	 53.97135	 92.26147	 311.07731
 133	1	 152.85712	 140.15253	 179.01107
 134	1	 208.34497	 173.43652	 39.35490
 135	1	 354.34968	 93.51231	 83.58965
 136	1	 357.61799	 131.67807	 356.33162
 137	1	 93.06853	 86.94210	 180.81181
 138	1	 110.70365	 178.79796	 115.09401
 139	1	 59.16899	 142.30764	 23.51396
 140	1	 321.96860	 45.54870	 2.46825
 141	1	 25.16494	 61.30868	 23.19432
 142	1	 26.33419	 179.70946	 198.29661
 143	1	 177.52739	 94.73922	 8.89470
 144	1	 359.43881	 48.12015	 275.70574
 145	1	 219.10041	 4.38179	 43.22080
 146	1	 123.59809	 137.83002	 62.36213
 147	1	 324.21980	 41.74943	 91.35130
 148	1	 268.23684	 89.98313	 140.37339
 149	1	 268.03664	 88.22102	 182.81274
 150	1	 356.92544	 143.94390	 3.28601
 151	1	 145.59083	 38.55653	 357.80778
 152	1	 170.31038	 3.18063	 272.46587
 153	1	 183.20949	 45.36913	 89.01087
 154	1	 51.82240	 94.36296	 312.87802
 155	1	 69.16615	 142.33355	 35.84506
 156	1	 143.69884	 136.15012	 271.45617
 157	1	 233.01337	 97.76665	 47.90745
 158	1	 272.72409	 90.27826	 47.76283
 159	1	 270.29011	 88.31454	 178.97080
 160	1	 335.23277	 0.37999	 123.87006
 161	1	 126.08702	 74.41680	 147.70491
 162	1	 204.06158	 2.12361	 66.63598
 163	1	 127.49067	 176.47310	 39.24482
 164	1	 331.89262	 135.20558	 5.13364
 165	1	 131.45837	 75.48315	 150.12294
 166	1	 35.09560	 128.86365	 5.88854
 167	1	 54.87197	 87.43311	 312.78209
 168	1	 0.67493	 93.34983	 271.01007
 169	1	 268.83856	 91.32293	 131.92399
 170	1	 139.94653	 40.42770	 271.00884
 171	1	 304.89163	 105.24806	 217.43346
 172	1	 93.93207	 86.08180	 224.53603
 173	1	 210.46168	 135.64314	 180.50112
 174	1	 126.27773	 143.63591	 152.55444
 175	1	 179.09681	 139.29691	 1.22869
 176	1	 174.08142	 85.05933	 264.47194
 177	1	 178.62270	 134.29461	 179.44196
 178	1	 143.05217	 43.74627	 177.18012
 179	1	 54.71433	 82.78046	 132.63717
 180	1	 164.47489	 177.58667	 340.86121
 181	1	 208.58166	 43.51362	 90.81136
 182	1	 27.14508	 1.32364	 149.52891
 183	1	 39.03272	 44.66786	 268.35732
 184	1	 359.47727	 47.98506	 355.17717
 185	1	 265.21435	 94.71876	 182.11689
 186	1	 29.76694	 136.48374	 358.78183
 187	1	 182.77262	 79.53848	 87.32543
 188	1	 34.11864	 114.55140	 338.12074
 189	1	 29.32626	 133.78606	 181.60812
 190	1	 1.60777	 142.87795	 359.71533
 191	1	 126.44253	 108.10590	 214.61056
 192	1	 150.15926	 56.52192	 337.15493
 193	1	 355.19070	 40.38474	 179.49833
 194	1	 208.80733	 132.19913	 265.75155
 195	1	 92.42314	 91.00447	 359.99407
 196	1	 179.91859	 133.98666	 3.35274
 197	1	 40.15334	 0.51979	 54.32909
 198	1	 273.69565	 91.45527	 225.45119
 199	1	 69.40532	 4.96660	 119.17644
 200	1	 201.57044	 179.13606	 22.25147
 201	1	 313.51518	 80.45317	 326.11472
 202	1	 179.66006	 128.80411	 266.17310
 203	1	 217.07009	 174.00247	 305.78499
 204	1	 228.78976	 145.11234	 288.60091
 205	1	 43.96918	 76.44854	 308.16790
 206	1	 306.67596	 72.35616	 150.08980
 207	1	 87.55862	 91.35215	 0.21844
 208	1	 126.51583	 92.41017	 223.33438
 209	1	 95.40192	 90.68300	 262.01538
 210	1	 145.87945	 1.36930	 301.09779
 211	1	 38.50818	 174.81282	 221.99177
 212	1	 27.43207	 177.57117	 120.26281
 213	1	 270.03244	 85.54964	 131.17933
 214	1	 343.75780	 0.10831	 103.21345
 215	1	 346.51904	 1.09516	 187.44874
 216	1	 0.57696	 45.45578	 7.40856
 217	1	 29.23187	 175.85018	 122.89202
 218	1	 178.06626	 89.22372	 88.57842
 219	1	 308.65027	 84.84923	 232.86517
 220	1	 235.25114	 37.94761	 239.78257
 221	1	 132.33676	 96.80651	 220.10158
 222	1	 0.70371	 80.54155	 181.14246
 223	1	 40.66801	 133.47631	 2.97694
 224	1	 36.06335	 42.54797	 174.36767
 225	1	 216.44169	 132.24701	 358.85800
 226	1	 274.87314	 80.37944	 84.64159
 227	1	 84.89133	 89.10152	 269.49898
 228	1	 18.09600	 2.29884	 335.25482
 229	1	 208.51917	 175.03581	 207.59305
 230	1	 91.57999	 95.39444	 227.01674
 231	1	 290.23460	 1.84294	 341.68729
 232	1	 259.60930	 89.96323	 184.13326
 233	1	 239.51284	 34.46957	 246.14639
 234	1	 9.19024	 0.26060	 171.85921
 235	1	 93.16620	 87.46645	 44.21212
 236	1	 87.24080	 90.72728	 133.20781
 237	1	 4.68105	 40.36252	 272.93202
 238	1	 28.65397	 179.83803	 300.80112
 239	1	 123.38323	 75.46656	 59.45580
 240	1	 271.26899	 90.08293	 266.40526
 241	1	 189.97300	 3.49678	 70.43168
 242	1	 40.18610	 44.16979	 274.05857
 243	1	 144.93744	 41.79167	 273.63557
 244	1	 43.80081	 175.79350	 133.39990
 245	1	 1.13710	 135.51866	 174.13453
 246	1	 235.79106	 104.06941	 144.96343
 247	1	 53.92275	 72.40428	 210.07172
 248	1	 267.44980	 93.43052	 275.13999
 249	1	 146.07070	 43.60926	 90.61137
 250	1	 336.89500	 176.35922	 256.09592
 251	1	 244.51298	 178.49640	 336.00579
 252	1	 265.01996	 0.59570	 189.41527
 253	1	 126.52446	 87.57954	 319.37788
 254	1	 122.93391	 108.87454	 36.17548
 255	1	 65.83586	 8.49310	 297.87886
 256	1	 85.81469	 89.68639	 224.00163
 257	1	 349.75829	 178.72493	 77.35558
 258	1	 320.67827	 46.79541	 267.34350
 259	1	 148.59411	 177.90306	 238.13201
 260	1	 152.74566	 174.41090	 54.75490
 261	1	 127.68477	 0.32903	 47.83632
 262	1	 177.56972	 132.12821	 352.87129
 263	1	 359.12335	 132.63049	 356.06822
 264	1	 85.40202	 92.50914	 231.09203
 265	1	 238.55031	 35.72311	 157.29359
 266	1	 18.06272	 63.10823	 287.18806
 267	1	 85.98299	 6.56398	 97.16516
 268	1	 215.77830	 47.75499	 81.69392
 269	1	 272.65585	 90.37653	 96.23817
 270	1	 256.10816	 2.26664	 94.60362
 271	1	 346.27383	 170.79737	 257.38234
 272	1	 35.23693	 44.46083	 177.77224
 273	1	 268.13671	 85.99719	 189.10185
 274	1	 176.22713	 39.74447	 180.38958
 275	1	 48.32369	 5.81923	 224.96076
 276	1	 273.75176	 178.50424	 102.67765
 277	1	 150.03506	 1.22444	 21.97492
 278	1	 227.22881	 3.63553	 311.93617
 279	1	 234.71195	 85.08962	 311.59798
 280	1	 93.46511	 87.94900	 83.41123
 281	1	 70.78241	 173.32296	 254.23245
 282	1	 147.10904	 41.05961	 358.54718
 283	1	 323.34119	 143.83758	 2.77563
 284	1	 92.05641	 92.03266	 42.11558
 285	1	 322.24116	 40.24868	 178.43406
 286	1	 54.69882	 88.41236	 318.53430
 287	1	 264.99296	 174.42382	 342.16381
 288	1	 4.65939	 86.15300	 353.77610
 289	1	 240.14123	 140.06780	 296.59486
 290	1	 70.73658	 1.01730	 275.81732
 291	1	 262.14348	 177.49175	 356.02476
 292	1	 305.83380	 39.00665	 30.31101
 293	1	 168.54752	 1.94738	 104.59520
 294	1	 100.31620	 177.01212	 282.41697
 295	1	 319.91513	 177.78830	 53.12679
 296	1	 2.92884	 129.62279	 357.99611
 297	1	 331.19592	 123.88976	 293.19618
 298	1	 296.54851	 1.96023	 63.58657
 299	1	 274.65440	 92.64259	 177.64674
 300	1	 342.78941	 171.42968	 168.00287
 301	1	 95.37707	 3.49559	 87.46678
 302	1	 290.83678	 175.02621	 191.31914
 303	1	 177.91973	 93.74130	 352.44564
 304	1	 358.55014	 39.96223	 355.92712
 305	1	 123.37122	 87.21362	 318.54108
 306	1	 26.88773	 116.86353	 256.04691
 307	1	 344.70243	 1.80887	 12.40037
 308	1	 87.15196	 175.82004	 259.90287
 309	1	 48.44741	 79.32087	 39.55464
 310	1	 52.98115	 90.62175	 136.06759
 311	1	 4.81648	 179.87999	 271.28323
 312	1	 48.74925	 179.17818	 227.48265
 313	1	 307.66204	 101.34537	 35.96026
 314	1	 109.39136	 178.81233	 18.18694
 315	1	 270.91561	 85.87580	 40.18377
 316	1	 134.30359	 73.59311	 146.02934
 317	1	 131.71726	 87.32328	 223.42414
 318	1	 60.22076	 144.16431	 209.71690
 319	1	 147.61834	 1.86934	 292.96980
 320	1	 182.58997	 132.84878	 86.19985
 321	1	 58.36364	 146.83317	 27.45187
 322	1	 8.24128	 89.52401	 6.26952
 323	1	 358.34600	 141.20600	 271.57408
 324	1	 179.38688	 44.96791	 1.11886
 325	1	 178.25205	 39.08901	 269.12341
 326	1	 155.24804	 1.86326	 29.65550
 327	1	 317.23875	 178.75289	 133.39884
 328	1	 37.00885	 42.38189	 273.78872
 329	1	 209.03383	 130.31604	 94.59700
 330	1	 203.98164	 62.93765	 13.65453
 331	1	 308.98371	 92.09576	 43.46649
 332	1	 155.20349	 55.14964	 340.11205
 333	1	 298.53478	 1.46637	 152.95991
 334	1	 27.23554	 119.38729	 69.94823
 335	1	 253.18539	 179.62723	 248.78792
 336	1	 1.30120	 130.14471	 176.47933
 337	1	 182.10121	 136.04644	 95.76575
 338	1	 180.39742	 39.45855	 2.19146
 339	1	 49.18911	 75.36436	 306.36955
 340	1	 3.92066	 43.82905	 180.43308
 341	1	 217.86688	 48.40605	 2.62989
 342	1	 332.47553	 112.79970	 204.83648
 343	1	 233.77058	 94.20013	 44.07057
 344	1	 3.21165	 84.98444	 266.63234
 345	1	 128.60793	 77.68742	 330.29429
 346	1	 137.92900	 0.24045	 219.26599
 347	1	 246.66669	 143.16864	 121.47455
 348	1	 359.49969	 39.75825	 268.65953
 349	1	 120.16731	 138.51842	 246.55782
 350	1	 89.96545	 87.42289	 358.99286
 351	1	 175.47732	 92.53508	 357.36241
 352	1	 85.02931	 95.51103	 40.19157
 353	1	 26.34030	 5.21941	 331.03091
 354	1	 234.36840	 179.68881	 139.52416
 355	1	 125.18637	 140.09106	 242.79966
 356	1	 32.25467	 135.81544	 178.98943
 357	1	 356.12093	 133.13695	 265.29270
 358	1	 268.16076	 81.86477	 45.25524
 359	1	 233.97843	 94.72115	 330.22055
 360	1	 327.70178	 135.75955	 86.75673
 361	1	 233.72101	 85.29432	 224.01055
 362	1	 358.69335	 132.72558	 175.35872
 363	1	 181.42618	 133.50218	 181.34758
 364	1	 57.43163	 89.30808	 314.88413
 365	1	 309.55878	 68.24581	 238.47556
 366	1	 265.91305	 89.08648	 312.28616
 367	1	 159.79254	 177.06330	 334.02614
 368	1	 72.62203	 2.34207	 19.37021
 369	1	 50.31410	 2.15252	 308.49918
 370	1	 92.61558	 178.67758	 192.33090
 371	1	 91.80064	 89.91764	 92.52645
 372	1	 86.65501	 90.61505	 176.74239
 373	1	 25.54257	 122.17005	 246.95561
 374	1	 272.52997	 89.68377	 220.82913
 375	1	 184.00757	 91.27101	 94.14403
 376	1	 179.33551	 133.32975	 1.61111
 377	1	 161.93090	 47.67305	 157.53997
 378	1	 88.81472	 94.17785	 4.57539
 379	1	 121.28574	 93.39964	 48.42085
 380	1	 88.09041	 93.69546	 310.94262
 381	1	 52.27837	 2.25204	 206.15096
 382	1	 45.71285	 0.42350	 309.35061
 383	1	 36.25810	 137.22051	 270.95673
 384	1	 174.43851	 177.00068	 265.20334
 385	1	 85.26610	 89.93590	 229.30783
 386	1	 91.11657	 92.69093	 182.14769
 387	1	 152.01576	 54.93340	 247.42224
 388	1	 116.37382	 71.96965	 325.54664
 389	1	 87.15670	 89.23281	 224.02063
 390	1	 104.04584	 178.53489	 276.51549
 391	1	 93.06487	 92.42385	 311.94084
 392	1	 131.70302	 68.79879	 330.64205
 393	1	 229.98666	 102.77001	 147.56195
 394	1	 1.64325	 47.21095	 181.18147
 395	1	 350.70461	 2.65637	 93.22945
 396	1	 235.04475	 89.06918	 316.75254
 397	1	 31.73231	 43.26459	 274.29714
 398	1	 31.63974	 133.69347	 359.32143
 399	1	 325.94497	 137.48669	 0.90272
 400	1	 210.04384	 128.46882	 157.69912
 401	1	 135.84415	 75.11889	 144.35989
 402	1	 179.59166	 90.76395	 355.94673
 403	1	 302.42225	 89.14826	 139.82961
 404	1	 32.40325	 137.81725	 182.41333
 405	1	 180.27066	 47.86165	 1.46113
 406	1	 357.10951	 139.86410	 268.96030
 407	1	 263.89355	 91.68128	 227.95014
 408	1	 176.42578	 90.51292	 266.67671
 409	1	 60.08788	 73.26663	 27.05886
 410	1	 186.52078	 85.07453	 358.39993
 411	1	 33.15106	 47.41647	 267.30411
 412	1	 278.76603	 0.95043	 97.89923
 413	1	 206.26687	 136.42321	 95.25384
 414	1	 42.68572	 177.59485	 47.22315
 415	1	 348.87238	 179.38100	 81.16142
 416	1	 94.59819	 91.80594	 318.96110
 417	1	 145.68753	 172.65601	 238.25462
 418	1	 305.88942	 100.11939	 306.80614
 419	1	 90.35300	 5.07997	 358.88081
 420	1	 261.08558	 87.26885	 47.53238
 421	1	 234.71941	 104.93930	 151.11816
 422	1	 269.67077	 92.40221	 315.20523
 423	1	 325.12022	 43.45927	 95.65242
 424	1	 267.80849	 92.19409	 225.35673
 425	1	 177.66636	 87.34260	 178.52433
 426	1	 217.24183	 51.95609	 179.39319
 427	1	 7.40767	 90.13327	 270.75592
 428	1	 2.48964	 141.08824	 85.87260
 429	1	 32.83001	 61.64039	 200.30503
 430	1	 248.54598	 178.05537	 340.29178
 431	1	 187.09991	 175.60584	 103.13530
 432	1	 129.61898	 110.57649	 219.88891
 433	1	 270.66001	 88.04945	 225.84005
 434	1	 91.30519	 97.14732	 272.82158
 435	1	 189.78396	 177.53484	 290.42375
 436	1	 95.52881	 90.10725	 135.51257
 437	1	 208.07313	 52.73184	 289.93193
 438	1	 66.02937	 148.42149	 116.68030
 439	1	 317.51832	 47.90384	 355.56440
 440	1	 182.65556	 41.06637	 272.69987
 441	1	 271.86331	 93.05792	 226.14897
 442	1	 304.61963	 2.05671	 329.82431
 443	1	 87.37649	 93.28303	 92.47919
 444	1	 7.43766	 101.08640	 180.44215
 445	1	 131.54917	 71.42386	 149.55069
 446	1	 347.17472	 2.21948	 103.12227
 447	1	 274.71611	 78.05651	 84.97006
 448	1	 1.60051	 47.87846	 182.48435
 449	1	 128.86238	 76.31250	 319.91994
 450	1	 280.89910	 176.02498	 278.97386
 451	1	 225.90869	 176.32518	 230.64371
 452	1	 177.78824	 43.96155	 271.50360
 453	1	 138.56328	 1.32418	 306.21841
 454	1	 185.43060	 46.17449	 269.89955
 455	1	 92.43044	 85.55454	 221.10329
 456	1	 235.24517	 179.61937	 230.33373
 457	1	 43.88185	 2.56859	 234.95369
 458	1	 122.13388	 84.14835	 319.00526
 459	1	 232.80020	 139.62571	 34.40142
 460	1	 234.55341	 94.54322	 315.40249
 461	1	 309.03485	 37.32783	 200.26855
 462	1	 313.40918	 178.48787	 42.21412
 463	1	 34.00706	 178.15345	 28.73633
 464	1	 326.47947	 42.90361	 92.31373
 465	1	 4.29814	 136.61342	 181.13003
 466	1	 207.15206	 177.95129	 114.88905
 467	1	 37.03438	 136.60808	 177.47567
 468	1	 272.24373	 95.00017	 1.10654
 469	1	 133.34680	 99.99666	 38.93412
 470	1	 316.35584	 4.13490	 128.47763
 471	1	 88.35732	 92.88717	 268.24281
 472	1	 202.63840	 59.05695	 18.35880
 473	1	 91.02114	 87.83443	 42.54464
 474	1	 105.66711	 6.37645	 71.59605
 475	1	 175.31652	 136.09270	 91.44284
 476	1	 122.26802	 93.16997	 319.95974
 477	1	 182.33143	 133.62778	 173.28270
 478	1	 0.29525	 91.03767	 5.54626
 479	1	 137.47372	 48.71223	 179.21517
 480	1	 190.29210	 82.71040	 181.78981
 481	1	 185.47758	 86.88976	 94.27235
 482	1	 182.29533	 45.39302	 269.21788
 483	1	 271.27835	 93.06567	 269.17866
 484	1	 172.22452	 178.43531	 267.33841
 485	1	 203.83486	 117.43380	 160.52800
 486	1	 39.12177	 134.97498	 356.26911
 487	1	 144.38422	 141.78553	 270.81347
 488	1	 346.34919	 178.16103	 163.09160
 489	1	 0.74084	 83.62244	 180.70322
 490	1	 47.05466	 5.51588	 313.00866
 491	1	 328.69295	 48.11396	 271.02462
 492	1	 269.20353	 86.41256	 225.11789
 493	1	 136.00626	 1.72137	 217.28412
 494	1	 268.38178	 94.19755	 268.21263
 495	1	 137.67800	 172.43830	 321.25234
 496	1	 299.22896	 34.23894	 202.80396
 497	1	 145.39963	 137.70757	 183.40025
 498	1	 358.33635	 88.20450	 181.07939
 499	1	 352.38821	 45.56927	 178.51198
 500	1	 120.31973	 147.41645	 243.63113
 501	1	 27.77668	 123.88544	 248.82266
 502	1	 298.70108	 101.55446	 305.27175
 503	1	 69.21709	 6.73563	 201.37222
 504	1	 174.04721	 130.23877	 180.89914
 505	1	 219.88497	 131.25056	 181.85246
 506	1	 331.40980	 126.40746	 283.94450
 507	1	 60.21424	 90.13631	 45.81394
 508	1	 53.36988	 76.40112	 131.70809
 509	1	 57.89512	 141.19715	 23.25557
 510	1	 255.08777	 179.74374	 157.62840
 511	1	 188.88508	 175.25306	 273.82523
 512	1	 150.73797	 47.70935	 270.08661
 513	1	 198.56211	 0.79514	 163.08508
 514	1	 186.24335	 46.40415	 2.90983
 515	1	 358.89106	 43.47264	 183.77217
 516	1	 37.51440	 43.48288	 91.86746
 517	1	 86.85659	 90.13862	 92.62576
 518	1	 26.88926	 123.37407	 79.05226
 519	1	 124.35309	 77.80653	 145.47731
 520	1	 348.84061	 0.37449	 99.02439
 521	1	 182.60529	 132.03159	 264.08983
 522	1	 308.82316	 75.67690	 319.30081
 523	1	 178.38186	 83.25554	 272.28637
 524	1	 91.47211	 81.31760	 317.96213
 525	1	 65.74279	 35.17155	 246.33197
 526	1	 319.65246	 144.10084	 90.40525
 527	1	 327.94241	 45.25561	 0.63691
 528	1	 119.55870	 1.92812	 332.41896
 529	1	 91.43899	 87.65649	 313.81319
 530	1	 356.92336	 130.96429	 1.65121
 531	1	 355.81985	 89.72982	 97.45863
 532	1	 88.69293	 85.62004	 185.07935
 533	1	 125.30490	 86.82168	 224.44851
 534	1	 301.85649	 69.46518	 150.31685
 535	1	 0.38673	 49.88473	 89.38224
 536	1	 358.65999	 137.47712	 357.58999
 537	1	 59.17191	 142.79786	 295.89554
 538	1	 358.98331	 138.37497	 271.55040
 539	1	 358.38979	 84.71579	 91.60797
 540	1	 91.50466	 90.71572	 222.87933
 541	1	 183.30971	 131.59444	 3.74865
 542	1	 293.31052	 177.72569	 34.38450
 543	1	 198.23219	 179.35002	 287.42234
 544	1	 325.86013	 49.88271	 182.04280
 545	1	 359.76244	 91.79496	 178.84427
 546	1	 354.95012	 92.01160	 90.63366
 547	1	 212.14282	 178.91812	 214.61175
 548	1	 28.05949	 121.71258	 74.86985
 549	1	 114.02902	 174.14395	 292.65869
 550	1	 129.43140	 1.60649	 229.61014
 551	1	 192.36239	 179.87499	 11.47955
 552	1	 170.86047	 8.30475	 271.35244
 553	1	 179.54303	 135.28942	 1.48394
 554	1	 162.97064	 179.86555	 252.18618
 555	1	 125.59076	 136.29488	 333.97276
 556	1	 358.48384	 134.97601	 277.89054
 557	1	 34.49966	 42.79613	 271.84996
 558	1	 358.01091	 131.38733	 87.29186
 559	1	 83.14219	 86.96884	 176.64656
 560	1	 233.38022	 90.74678	 314.82581
 561	1	 184.38802	 46.46403	 90.95016
 562	1	 359.16329	 137.89260	 184.84201
 563	1	 254.45386	 172.89847	 342.22467
 564	1	 57.15684	 145.72936	 118.87258
 565	1	 175.28345	 46.37502	 182.63315
 566	1	 305.59196	 77.23045	 143.73479
 567	1	 269.24236	 90.02605	 95.05479
 568	1	 176.37303	 88.25554	 91.28628
 569	1	 131.85254	 74.71415	 57.74009
 570	1	 92.00094	 93.37357	 140.24603
 571	1	 267.77723	 93.30674	 5.76531
 572	1	 59.02459	 93.48258	 135.23439
 573	1	 242.43115	 36.99145	 343.73535
 574	1	 356.98266	 45.37064	 271.16759
 575	1	 144.19727	 50.71240	 359.52793
 576	1	 31.77500	 1.57606	 61.92208
 577	1	 77.37531	 2.79026	 187.20001
 578	1	 21.90983	 178.03491	 106.63927
 579	1	 128.14911	 142.42112	 246.21088
 580	1	 53.99789	 37.14921	 242.46611
 581	1	 187.67220	 89.87113	 272.51905
 582	1	 131.15436	 101.43770	 126.23646
 583	1	 1.37405	 1.88283	 179.05039
 584	1	 181.67705	 43.77653	 90.70804
 585	1	 131.44506	 104.58965	 299.16596
 586	1	 357.06244	 132.84126	 272.25274
 587	1	 302.52294	 8.19142	 231.55618
 588	1	 181.68239	 92.83779	 5.17436
 589	1	 145.73104	 177.82913	 143.86472
 590	1	 326.66800	 140.85366	 182.82973
 591	1	 323.54551	 43.09963	 92.85578
 592	1	 25.60495	 129.28274	 164.43951
 593	1	 69.10577	 5.49971	 197.55794
 594	1	 124.58198	 6.15078	 230.36659
 595	1	 93.83547	 90.36645	 222.75299
 596	1	 269.72148	 85.77067	 45.47257
 597	1	 141.55128	 43.67620	 3.12335
 598	1	 213.68476	 45.93341	 268.63529
 599	1	 145.91012	 137.31334	 358.72230
 600	1	 225.70347	 178.58402	 222.54211
 601	1	 273.55829	 1.56703	 343.20838
 602	1	 302.66429	 2.01450	 143.08519
 603	1	 105.32787	 0.59272	 168.78145
 604	1	 324.00441	 45.32198	 87.99356
 605	1	 144.53101	 177.39074	 61.68669
 606	1	 157.17838	 178.32522	 144.98923
 607	1	 224.55885	 179.76230	 218.38949
 608	1	 305.41876	 90.42414	 220.71489
