 107	1	 266.61558	 96.55045	 221.29877
 108	1	 318.76204	 116.00020	 27.77005
 109	1	 219.85472	 117.32907	 249.02260
 110	1	 33.13733	 118.20880	 337.18188
 111	1	 144.23117	 116.46683	 208.89701
 112	1	 240.08290	 38.70681	 244.09084
 113	1	 220.88768	 113.28964	 337.16961
 114	1	 140.80997	 5.36039	 29.15579
 115	1	 325.94598	 64.31547	 59.36379
 116	1	 211.21586	 112.05248	 242.84272
 117	1	 264.50337	 99.20982	 135.11969
 118	1	 273.79727	 136.80607	 321.57073
 119	1	 87.42871	 142.86636	 44.69621
 120	1	 205.52209	 120.76806	 163.74704
 121	1	 213.67298	 112.97021	 327.13878
 122	1	 82.49653	 84.84628	 130.43171
 123	1	 275.56345	 95.54722	 131.49960
 124	1	 90.34414	 93.84178	 316.30478
 125	1	 285.25807	 5.53222	 165.31956
 126	1	 190.87953	 139.45206	 181.35887
 127	1	 263.58138	 91.78774	 314.90325
 128	1	 86.84699	 142.27890	 137.89388
 129	1	 210.31007	 61.75942	 290.64777
 130	1	 274.04224	 86.92120	 133.88001
 131	1	 91.97676	 144.68938	 312.40225
 132	1	 93.28762	 90.02640	 318.15245
 133	1	 176.56568	 134.67906	 359.95206
 134	1	 353.50259	 43.53783	 89.00596
 135	1	 51.38035	 179.07011	 319.22188
 136	1	 179.74848	 131.30486	 269.22166
 137	1	 32.35557	 67.90675	 117.79241
 138	1	 3.46826	 46.48987	 93.80119
 139	1	 315.72130	 118.83696	 203.86579
 140	1	 57.21767	 146.08868	 295.00372
 141	1	 1.29152	 129.92624	 182.07571
 142	1	 2.18354	 90.97683	 187.72832
 143	1	 233.20871	 103.57801	 145.92272
 144	1	 125.37357	 107.08463	 34.90329
 145	1	 234.62673	 139.16874	 293.82342
 146	1	 285.23079	 178.46650	 288.69011
 147	1	 6.10625	 132.49697	 352.70630
 148	1	 10.55277	 3.27629	 83.17033
 149	1	 86.26975	 94.40228	 129.45163
 150	1	 1.40977	 136.94427	 181.03262
 151	1	 271.89455	 91.06236	 50.04973
 152	1	 98.23965	 179.25615	 95.93270
 153	1	 128.15032	 100.37390	 33.80631
 154	1	 307.32336	 76.90953	 141.18301
 155	1	 355.10829	 39.02287	 181.75077
 156	1	 28.02841	 61.13079	 19.62086
 157	1	 35.69655	 70.81141	 115.09501
 158	1	 1.95113	 136.12600	 186.15091
 159	1	 176.50659	 136.49396	 267.25881
 160	1	 201.31297	 175.89812	 290.72348
 161	1	 89.35290	 93.77083	 223.41019
 162	1	 176.71923	 51.44766	 274.43371
 163	1	 91.88573	 92.27852	 176.60021
 164	1	 182.37621	 97.22315	 179.78320
 165	1	 169.30431	 136.86251	 278.01834
 166	1	 55.48026	 145.35984	 205.08066
 167	1	 62.59839	 30.79079	 55.21056
 168	1	 178.03792	 4.61457	 90.34084
 169	1	 0.19343	 134.14602	 182.34562
 170	1	 319.75934	 118.16117	 31.83935
 171	1	 7.03783	 130.01163	 3.14219
 172	1	 231.78797	 35.60108	 235.98907
 173	1	 308.50665	 71.65139	 324.49976
 174	1	 90.03872	 87.10178	 224.05046
 175	1	 272.39072	 92.66774	 94.10298
 176	1	 121.75556	 137.73602	 153.39897
 177	1	 133.54171	 114.67633	 200.83210
 178	1	 238.42171	 35.48482	 61.98977
 179	1	 214.01902	 177.87850	 30.61655
 180	1	 181.27484	 40.83968	 176.72318
 181	1	 3.04245	 44.70500	 95.94808
 182	1	 181.63476	 137.62909	 277.31020
 183	1	 214.80225	 116.90901	 155.49046
 184	1	 130.28114	 74.85579	 233.32955
 185	1	 221.59718	 70.62666	 212.32380
 186	1	 337.91316	 121.61314	 16.44463
 187	1	 128.19223	 75.74288	 328.99257
 188	1	 143.16521	 115.88836	 296.98826
 189	1	 271.22008	 0.82624	 180.36723
 190	1	 27.27519	 127.14155	 72.34299
 191	1	 185.88660	 135.03395	 271.79710
 192	1	 240.02959	 142.34327	 30.79551
 193	1	 177.79310	 46.21320	 87.11806
 194	1	 354.72161	 179.25715	 353.60195
 195	1	 182.31802	 45.24709	 269.67512
 196	1	 155.20689	 179.87861	 159.28336
 197	1	 222.20538	 173.24405	 44.26745
 198	1	 202.89807	 0.80040	 339.30411
 199	1	 36.70639	 0.55841	 235.61763
 200	1	 172.31205	 95.71240	 179.37356
 201	1	 347.68017	 179.78060	 350.18214
 202	1	 179.08861	 137.69219	 272.61059
 203	1	 277.59833	 86.79783	 313.11558
 204	1	 235.37714	 105.15200	 145.63439
 205	1	 7.31422	 174.11122	 104.72956
 206	1	 98.06775	 1.29967	 93.55260
 207	1	 37.03815	 68.76540	 114.15538
 208	1	 210.49153	 60.35758	 284.40102
 209	1	 56.07989	 134.94838	 202.69259
 210	1	 2.35040	 133.30903	 3.90967
 211	1	 110.69229	 0.24383	 163.67885
 212	1	 319.76333	 70.13467	 153.90295
 213	1	 180.25143	 133.44386	 184.64628
 214	1	 179.48180	 135.20815	 86.56566
 215	1	 183.79945	 129.36783	 85.80861
 216	1	 0.88004	 43.65954	 181.19785
 217	1	 75.30696	 3.04972	 198.32697
 218	1	 42.64569	 118.78919	 152.73035
 219	1	 25.06230	 121.64270	 340.77267
 220	1	 280.42369	 178.15563	 285.27395
 221	1	 91.10406	 86.77414	 230.67361
 222	1	 178.93629	 48.66770	 268.76871
 223	1	 321.71749	 115.74847	 26.85696
 224	1	 325.97625	 119.28618	 285.33135
 225	1	 263.55128	 90.29816	 313.78080
 226	1	 269.27587	 38.43259	 129.95480
 227	1	 21.91338	 4.41202	 65.70575
 228	1	 219.09792	 68.90460	 122.81347
 229	1	 314.01578	 68.95227	 245.72581
 230	1	 187.64995	 44.91583	 270.80395
 231	1	 324.80880	 177.12815	 229.00905
 232	1	 319.57819	 112.13843	 204.94318
 233	1	 358.95641	 141.20801	 268.88853
 234	1	 81.53649	 86.36824	 313.71616
 235	1	 145.41424	 60.30434	 246.93610
 236	1	 34.53634	 113.04906	 236.86718
 237	1	 305.42767	 172.98045	 127.51508
 238	1	 181.14324	 45.67487	 178.95108
 239	1	 28.80062	 57.95510	 107.36105
 240	1	 1.88008	 129.60701	 182.69132
 241	1	 177.23303	 47.84715	 170.66750
 242	1	 310.12944	 106.51245	 126.57049
 243	1	 94.69163	 90.81991	 317.29652
 244	1	 331.90972	 119.69359	 198.28339
 245	1	 182.28836	 48.16635	 93.62793
 246	1	 356.77562	 48.43905	 89.13549
 247	1	 200.93717	 4.04120	 337.21952
 248	1	 268.75820	 98.96759	 227.14282
 249	1	 176.31318	 88.15559	 359.06953
 250	1	 6.60691	 132.68582	 91.05926
 251	1	 271.25629	 86.55495	 319.18001
 252	1	 24.38207	 62.28585	 287.22655
 253	1	 3.66299	 44.06951	 273.14839
 254	1	 179.79081	 40.80977	 272.58625
 255	1	 336.27143	 119.27084	 199.35008
 256	1	 61.38022	 141.02247	 294.90194
 257	1	 329.37300	 118.70351	 111.58549
 258	1	 43.24235	 63.36004	 22.92357
 259	1	 229.54869	 34.55647	 332.36551
 260	1	 182.47713	 133.01714	 0.18592
 261	1	 182.16698	 133.38521	 94.18890
 262	1	 207.98622	 179.22090	 119.77870
 263	1	 210.83863	 178.84360	 214.07807
 264	1	 34.02323	 63.32852	 304.57787
 265	1	 60.96928	 142.40190	 31.60842
 266	1	 271.71077	 82.70362	 133.25707
 267	1	 223.48268	 64.86048	 296.28779
 268	1	 127.47802	 79.73561	 147.65717
 269	1	 4.62716	 46.32456	 95.28632
 270	1	 123.67463	 141.22007	 244.53015
 271	1	 6.94736	 42.57336	 268.94595
 272	1	 26.57557	 173.29859	 200.15439
 273	1	 357.54669	 138.24517	 272.94601
 274	1	 37.07101	 122.24790	 60.93428
 275	1	 6.82614	 46.85852	 92.40658
 276	1	 270.81503	 94.74406	 226.99804
 277	1	 356.75999	 87.62644	 87.51259
 278	1	 218.27718	 178.45647	 222.18224
 279	1	 325.87562	 115.73434	 200.98197
 280	1	 85.77209	 26.07989	 223.67532
 281	1	 270.88213	 31.62475	 226.36070
 282	1	 180.11804	 44.33163	 262.28589
 283	1	 236.74427	 36.47922	 242.02523
 284	1	 175.60850	 54.23438	 267.78673
 285	1	 62.53754	 4.28160	 31.97851
 286	1	 90.19852	 80.13240	 38.99422
 287	1	 358.39769	 137.75146	 272.23967
 288	1	 317.81846	 112.11534	 27.35907
 289	1	 181.14468	 41.63865	 182.82691
 290	1	 1.69346	 39.21275	 177.68093
 291	1	 162.69523	 6.41918	 24.55816
 292	1	 316.98980	 63.99184	 241.89905
 293	1	 204.62261	 178.04166	 205.35849
 294	1	 126.30038	 109.26236	 33.93098
 295	1	 178.45001	 39.94976	 182.21034
 296	1	 89.62322	 89.04367	 133.33856
 297	1	 306.61604	 106.64461	 125.68122
 298	1	 210.89956	 55.26228	 105.84087
 299	1	 116.32698	 141.73470	 243.53797
 300	1	 142.90444	 111.34755	 211.18834
 301	1	 4.86133	 41.05820	 182.80445
 302	1	 301.40811	 179.14316	 307.66610
 303	1	 94.93279	 144.80195	 321.73747
 304	1	 356.38596	 45.18585	 80.31076
 305	1	 303.15474	 107.19944	 123.80412
 306	1	 49.97724	 63.58210	 119.71231
 307	1	 177.56128	 177.06634	 352.98192
 308	1	 267.03208	 88.36971	 135.46475
 309	1	 179.75819	 45.34567	 91.89715
 310	1	 268.43289	 139.27930	 47.25593
 311	1	 357.48413	 136.08157	 277.12843
 312	1	 144.25898	 111.79174	 122.92335
 313	1	 83.91179	 87.01226	 228.04861
 314	1	 218.16740	 120.24246	 329.26415
 315	1	 221.93430	 63.80054	 29.21093
 316	1	 356.79511	 129.40313	 191.52698
 317	1	 63.54156	 39.16042	 332.89937
 318	1	 0.48951	 135.65707	 180.25670
 319	1	 55.30227	 146.57295	 297.02102
 320	1	 93.05562	 92.25245	 314.76424
 321	1	 182.27023	 45.62649	 89.73376
 322	1	 180.70751	 46.17357	 87.17439
 323	1	 358.77507	 136.12732	 181.14536
 324	1	 177.73403	 138.05512	 270.78446
 325	1	 243.41544	 33.96929	 242.82745
 326	1	 54.30078	 73.37938	 211.48843
 327	1	 269.36596	 88.96928	 227.83041
 328	1	 269.65680	 87.89329	 311.49279
 329	1	 207.15988	 60.84138	 21.65968
 330	1	 321.02884	 116.58468	 24.88369
 331	1	 272.55746	 92.37380	 45.21564
 332	1	 177.83771	 133.30616	 0.18230
 333	1	 145.93489	 109.76180	 117.29183
 334	1	 25.47084	 120.80940	 157.92740
 335	1	 358.90308	 138.72419	 89.99018
 336	1	 181.12535	 45.34386	 1.48792
 337	1	 184.31017	 141.75990	 173.26594
 338	1	 25.94215	 55.86130	 20.15260
 339	1	 3.04448	 43.77463	 182.41618
 340	1	 1.65442	 40.96815	 276.49978
 341	1	 43.49244	 176.94608	 306.14736
 342	1	 267.96854	 97.63796	 314.19280
 343	1	 3.64685	 136.99449	 94.70634
 344	1	 359.19509	 46.60270	 98.18613
 345	1	 332.40708	 125.65728	 9.98300
 346	1	 271.54324	 147.07205	 316.96900
 347	1	 178.06839	 131.86372	 179.67651
 348	1	 184.00080	 142.94185	 359.17650
 349	1	 187.67415	 135.50490	 266.20300
 350	1	 38.68570	 66.57532	 206.23842
 351	1	 180.33693	 87.51843	 272.05368
 352	1	 90.41334	 88.33806	 225.82868
 353	1	 267.95333	 33.89656	 228.07108
 354	1	 45.60186	 65.39958	 210.09885
 355	1	 358.31522	 135.69177	 269.28453
 356	1	 270.03349	 92.29909	 47.19102
 357	1	 126.63751	 144.69015	 160.82930
 358	1	 144.69331	 59.35812	 160.38283
 359	1	 358.49174	 44.74225	 3.95596
 360	1	 241.45735	 138.61485	 118.40050
 361	1	 307.70287	 40.41746	 291.93817
 362	1	 151.12804	 176.25029	 239.53186
 363	1	 150.90374	 9.78769	 30.18475
 364	1	 179.77347	 125.61584	 272.66859
 365	1	 6.99819	 91.94946	 90.75817
 366	1	 227.09778	 104.90416	 234.37800
 367	1	 4.47289	 138.43540	 176.45822
 368	1	 89.61950	 91.67210	 96.08725
 369	1	 271.72050	 90.48597	 227.92480
 370	1	 272.41237	 93.52218	 226.91487
 371	1	 222.02670	 63.54613	 26.86753
 372	1	 350.03744	 0.68645	 2.90468
 373	1	 238.19458	 177.15757	 244.47893
 374	1	 263.97435	 142.69386	 316.80716
 375	1	 352.32068	 178.47051	 76.06321
 376	1	 163.33897	 178.94363	 243.74340
 377	1	 94.62397	 91.54053	 225.57415
 378	1	 200.98780	 0.04083	 158.08709
 379	1	 250.54589	 7.58011	 113.34311
 380	1	 2.44702	 43.77538	 3.75158
 381	1	 28.97132	 120.00533	 347.80368
 382	1	 174.28286	 135.27518	 87.30282
 383	1	 326.64954	 126.71881	 291.29010
 384	1	 268.72519	 97.79296	 43.50906
 385	1	 182.85082	 44.07729	 268.32842
 386	1	 160.82808	 53.76833	 166.52182
 387	1	 0.57442	 134.02855	 269.16303
 388	1	 1.93669	 40.67356	 7.90274
 389	1	 311.51794	 109.70472	 125.45659
 390	1	 231.77147	 177.96290	 231.15361
 391	1	 1.66877	 139.25428	 86.18739
 392	1	 139.74417	 117.41837	 202.08525
 393	1	 184.32230	 140.24169	 269.64152
 394	1	 307.36685	 72.02690	 328.52486
 395	1	 337.51968	 115.81502	 193.35546
 396	1	 326.67771	 124.13964	 17.22037
 397	1	 131.34607	 175.17158	 318.81760
 398	1	 269.92611	 149.40883	 215.60810
 399	1	 263.52104	 138.74159	 134.80437
 400	1	 91.48405	 88.96417	 219.66449
 401	1	 3.75620	 135.57887	 91.46341
 402	1	 263.90943	 89.88067	 179.04274
 403	1	 1.14666	 40.84165	 88.99498
 404	1	 335.23681	 124.72092	 195.61694
 405	1	 271.74388	 93.35194	 142.23640
 406	1	 358.22376	 133.28237	 82.09027
 407	1	 357.91579	 96.07808	 82.32004
 408	1	 127.46756	 113.31393	 121.32569
 409	1	 4.34017	 134.13512	 6.34572
 410	1	 277.03439	 87.56563	 228.49188
 411	1	 221.00046	 71.42291	 203.16839
 412	1	 151.42140	 65.88740	 341.82119
 413	1	 110.69903	 8.19244	 246.42390
 414	1	 17.92837	 179.04500	 208.41155
 415	1	 91.72031	 147.35215	 48.52634
 416	1	 139.55775	 171.43446	 322.09268
 417	1	 180.22420	 92.32419	 86.84700
 418	1	 263.84045	 86.05437	 315.60213
 419	1	 169.95875	 176.77209	 345.53128
 420	1	 0.85284	 126.66175	 266.17562
 421	1	 269.05858	 142.76693	 52.09342
 422	1	 271.35333	 89.63678	 226.02684
 423	1	 29.07288	 178.63847	 36.06845
 424	1	 244.81894	 144.85931	 115.34061
 425	1	 157.27981	 55.62834	 168.82053
 426	1	 0.41901	 46.80509	 182.85284
 427	1	 92.25931	 92.44589	 219.50495
 428	1	 8.65473	 133.48280	 173.20621
 429	1	 272.33761	 91.93179	 128.19613
 430	1	 42.27366	 61.33675	 26.75757
 431	1	 181.89355	 134.66500	 180.09573
 432	1	 266.74200	 143.88799	 45.50463
 433	1	 272.08274	 89.01628	 312.58019
 434	1	 285.19901	 40.70644	 225.44764
 435	1	 31.89506	 59.25104	 286.52328
 436	1	 323.97714	 65.44528	 334.95951
 437	1	 251.64271	 6.42776	 108.27838
 438	1	 137.75527	 70.82519	 333.58674
 439	1	 43.85997	 1.49173	 145.03914
 440	1	 29.84328	 55.32746	 20.08159
 441	1	 202.74954	 2.52111	 335.48758
 442	1	 5.61488	 129.32958	 93.27840
 443	1	 322.29450	 119.03554	 29.75013
 444	1	 52.86249	 72.28521	 211.33661
 445	1	 94.42135	 32.99425	 216.96167
 446	1	 237.90662	 29.37082	 62.19704
 447	1	 90.46399	 29.61160	 38.51593
 448	1	 271.55074	 90.69329	 132.77133
 449	1	 145.90882	 177.83621	 220.43287
 450	1	 298.66288	 34.30241	 117.97929
 451	1	 326.43477	 119.80251	 208.71229
 452	1	 267.50808	 90.68174	 267.81187
 453	1	 353.79655	 46.59942	 272.20028
 454	1	 62.01863	 41.45680	 63.06222
 455	1	 235.57564	 175.81960	 141.68561
 456	1	 63.41929	 5.99558	 209.95437
 457	1	 187.62666	 42.89712	 86.06420
 458	1	 26.89807	 59.33626	 107.56742
 459	1	 319.43025	 63.96667	 334.46307
 460	1	 355.45258	 45.22739	 270.95766
 461	1	 356.34986	 135.93709	 7.15199
 462	1	 271.57963	 88.38481	 312.41574
 463	1	 87.32476	 150.52898	 314.80265
 464	1	 126.04318	 173.12463	 220.69969
 465	1	 91.93757	 83.93177	 131.53995
 466	1	 33.67708	 66.58083	 111.93885
 467	1	 186.25889	 56.73438	 89.76122
 468	1	 23.27354	 171.57085	 301.26447
 469	1	 217.09874	 116.98736	 236.62897
 470	1	 30.60763	 176.39324	 298.23399
 471	1	 182.93007	 45.30755	 93.07190
 472	1	 271.20270	 88.24499	 44.14110
 473	1	 269.58254	 90.22134	 230.52953
 474	1	 207.30013	 59.91095	 197.71642
 475	1	 323.31535	 60.29268	 154.34934
 476	1	 177.32381	 139.36011	 178.43227
 477	1	 62.41307	 143.05348	 23.83903
 478	1	 38.82325	 2.46744	 329.17969
 479	1	 358.26729	 132.44217	 180.81707
 480	1	 87.43833	 92.00105	 38.70732
 481	1	 265.78420	 89.97006	 40.74414
 482	1	 355.87487	 134.68604	 90.16067
 483	1	 309.74583	 108.00225	 311.07497
 484	1	 178.95873	 93.65043	 0.10080
 485	1	 182.70853	 137.57813	 1.73047
 486	1	 354.51283	 47.01742	 182.33054
 487	1	 172.32872	 138.20382	 271.83699
 488	1	 197.32033	 2.02182	 72.07232
 489	1	 270.96489	 95.93678	 45.97016
 490	1	 205.92069	 0.35562	 151.84421
 491	1	 142.84754	 113.93492	 22.98403
 492	1	 143.28025	 57.98647	 159.57577
 493	1	 301.16756	 177.43497	 131.77640
 494	1	 268.07625	 95.79548	 223.37655
 495	1	 152.85040	 57.22272	 162.05520
 496	1	 275.66223	 41.35510	 311.92884
 497	1	 22.37442	 58.12719	 289.32388
 498	1	 359.82454	 55.27044	 173.35120
 499	1	 129.05107	 104.14891	 126.44866
 500	1	 23.95395	 122.77637	 249.05852
 501	1	 299.18741	 39.03879	 205.67101
 502	1	 178.76956	 143.23940	 83.58377
 503	1	 270.90737	 90.57017	 52.47806
 504	1	 141.38533	 110.70174	 297.25697
 505	1	 100.23845	 176.36545	 277.24304
 506	1	 358.57849	 44.66919	 356.75705
 507	1	 357.24217	 130.94471	 7.84189
 508	1	 183.32969	 84.72818	 265.47382
 509	1	 261.74277	 178.48210	 91.40939
 510	1	 185.20984	 40.60932	 169.09290
 511	1	 90.74209	 93.73323	 138.06925
 512	1	 324.64806	 177.03712	 141.37429
 513	1	 173.84559	 51.24734	 357.40852
 514	1	 270.11178	 89.54118	 312.93037
 515	1	 90.15121	 86.63142	 84.97129
 516	1	 141.05091	 115.06114	 23.63944
 517	1	 179.12047	 134.28276	 271.09244
 518	1	 267.62651	 147.99953	 46.92319
 519	1	 59.85224	 144.25315	 204.59006
 520	1	 78.74540	 3.87550	 179.66801
 521	1	 181.33589	 133.03724	 181.49550
 522	1	 88.10484	 90.26232	 51.81660
 523	1	 272.34589	 93.03884	 276.34405
 524	1	 272.70997	 36.08249	 319.34677
 525	1	 54.99070	 142.38674	 115.74946
 526	1	 218.59341	 121.00639	 62.69996
 527	1	 98.99825	 97.61111	 3.15011
 528	1	 3.67740	 82.85555	 271.03941
 529	1	 272.63863	 90.62912	 314.73920
 530	1	 180.09232	 43.23764	 85.40445
 531	1	 357.19599	 90.19902	 270.69810
 532	1	 309.63931	 69.76538	 57.47854
 533	1	 6.37506	 131.58281	 266.93498
 534	1	 216.62808	 115.50618	 64.72549
 535	1	 263.64912	 88.60739	 50.81157
 536	1	 230.68112	 108.33487	 148.40327
 537	1	 265.99017	 142.60389	 313.56643
 538	1	 53.21646	 143.54345	 296.04019
 539	1	 221.24302	 110.06447	 60.85469
 540	1	 178.60942	 127.57502	 181.70604
 541	1	 267.14238	 87.94267	 89.63080
 542	1	 20.08322	 4.62537	 77.97010
 543	1	 303.38887	 37.04413	 119.12704
 544	1	 2.70916	 130.22611	 88.84874
 545	1	 132.16338	 118.28860	 108.44151
 546	1	 214.16803	 126.56314	 253.22004
 547	1	 89.62100	 90.78288	 317.59198
 548	1	 356.54526	 37.67735	 181.25718
 549	1	 151.39821	 55.89370	 257.24999
 550	1	 110.36982	 178.45825	 32.20667
 551	1	 0.75706	 135.64043	 262.99932
 552	1	 235.94520	 144.75120	 28.99232
 553	1	 217.39254	 114.30566	 249.11465
 554	1	 175.04530	 43.99878	 270.10374
 555	1	 91.06663	 149.52623	 306.06332
 556	1	 314.68617	 67.46321	 64.54099
 557	1	 183.95838	 46.34485	 263.63747
 558	1	 178.49017	 45.14930	 92.39796
 559	1	 50.41904	 78.69113	 212.00681
 560	1	 59.30927	 146.69429	 113.96909
 561	1	 178.80204	 37.90689	 275.90123
 562	1	 33.28653	 0.73377	 240.62691
 563	1	 182.54679	 45.83424	 264.77137
 564	1	 267.75888	 88.48610	 322.89711
 565	1	 234.28085	 143.80629	 116.73580
 566	1	 179.33773	 131.58000	 97.58923
 567	1	 267.52030	 91.75830	 220.39910
 568	1	 177.29372	 43.75059	 182.67663
 569	1	 137.07835	 59.71095	 150.09758
 570	1	 321.83106	 68.14050	 150.90821
 571	1	 149.97018	 58.90998	 163.97788
 572	1	 24.29650	 120.05126	 74.17179
 573	1	 348.26655	 134.34500	 181.78319
 574	1	 137.87701	 109.75146	 26.17716
 575	1	 297.36697	 30.74968	 24.52721
 576	1	 317.50380	 0.09539	 37.99268
 577	1	 354.71137	 44.30878	 192.50643
 578	1	 264.77524	 35.09801	 226.18125
 579	1	 177.87554	 42.35913	 177.72800
 580	1	 265.30804	 150.72987	 222.05636
 581	1	 4.55729	 47.60457	 1.66225
 582	1	 89.48598	 89.91039	 44.63096
 583	1	 5.73925	 127.99020	 0.73576
 584	1	 96.28683	 84.40829	 267.61460
 585	1	 264.96896	 89.61916	 227.60167
 586	1	 19.96893	 173.32358	 24.71220
 587	1	 229.81104	 106.61442	 59.77349
 588	1	 4.95700	 174.19936	 275.68402
 589	1	 300.13659	 37.43376	 110.93309
 590	1	 124.46335	 143.58735	 72.29630
 591	1	 4.50036	 128.74547	 178.14698
 592	1	 88.89276	 83.08479	 224.80796
 593	1	 36.02541	 109.22575	 242.58589
 594	1	 273.43196	 89.80691	 316.84027
 595	1	 182.45884	 46.74957	 2.59800
 596	1	 2.41135	 39.88245	 88.32026
 597	1	 158.23553	 52.48277	 341.41083
 598	1	 154.68850	 54.30004	 76.59330
 599	1	 183.36223	 45.43467	 270.57149
 600	1	 90.97019	 152.90945	 318.86207
 601	1	 359.03733	 44.06476	 359.84089
 602	1	 203.97148	 4.29602	 248.46359
 603	1	 57.99843	 147.09196	 32.68866
 604	1	 22.75414	 120.65944	 343.39734
 605	1	 320.57805	 116.17737	 204.72850
 606	1	 302.83699	 37.19092	 22.80129
 607	1	 324.19906	 67.43700	 64.52389
 608	1	 235.03818	 142.94685	 291.04366
