 224	1	 192.83947	 27.85608	 287.65666
 225	1	 123.30995	 71.26639	 146.82423
 226	1	 212.33890	 108.32342	 149.68600
 227	1	 55.84484	 143.07697	 209.96828
 228	1	 73.32506	 163.24351	 12.70291
 229	1	 127.42369	 147.21496	 243.13513
 230	1	 22.26714	 177.04651	 107.54643
 231	1	 236.25864	 139.83598	 29.64826
 232	1	 321.13488	 112.64250	 208.14726
 233	1	 305.18009	 37.20800	 114.36687
 234	1	 211.41694	 126.33054	 341.17297
 235	1	 239.16193	 31.45761	 246.19450
 236	1	 1.59210	 91.07596	 270.04565
 237	1	 57.18927	 145.47583	 294.94268
 238	1	 309.04850	 71.34534	 323.97389
 239	1	 215.63483	 68.57091	 22.91205
 240	1	 322.46855	 122.61575	 295.86755
 241	1	 308.88038	 73.36199	 232.29540
 242	1	 86.40875	 1.81752	 2.57939
 243	1	 310.94462	 74.19043	 325.85909
 244	1	 205.53757	 61.92654	 22.58720
 245	1	 38.96465	 68.43076	 118.28572
 246	1	 61.60337	 0.24995	 122.36131
 247	1	 125.27411	 145.28473	 336.44487
 248	1	 120.16518	 143.83960	 155.42254
 249	1	 19.72417	 5.67696	 156.88019
 250	1	 187.02753	 27.57503	 282.32820
 251	1	 28.73926	 57.88406	 289.99737
 252	1	 50.57559	 76.92372	 127.00176
 253	1	 172.48124	 8.05555	 100.59059
 254	1	 232.12162	 179.66231	 319.88393
 255	1	 219.30717	 69.65581	 202.75411
 256	1	 74.27261	 149.76022	 291.25497
 257	1	 343.93352	 127.74755	 297.33893
 258	1	 146.73410	 87.31650	 169.10711
 259	1	 321.39150	 158.51634	 272.31143
 260	1	 316.60123	 65.81556	 62.48654
 261	1	 112.88827	 115.91316	 31.69429
 262	1	 266.26407	 90.22241	 272.40489
 263	1	 261.95295	 179.75075	 78.02038
 264	1	 118.09894	 104.97010	 305.27724
 265	1	 222.93295	 119.91689	 59.27980
 266	1	 359.08220	 87.69327	 89.92723
 267	1	 38.63094	 69.59071	 212.25289
 268	1	 31.36743	 144.20208	 8.27278
 269	1	 235.64291	 33.52677	 332.49032
 270	1	 85.01245	 127.22760	 3.00797
 271	1	 270.67884	 149.09657	 314.16767
 272	1	 182.17892	 90.26758	 89.90773
 273	1	 85.76090	 142.96025	 43.97290
 274	1	 123.71910	 179.31002	 33.11950
 275	1	 335.06246	 123.90779	 288.19406
 276	1	 93.87384	 145.98272	 133.91073
 277	1	 130.56289	 1.56248	 314.92797
 278	1	 58.44156	 139.77734	 293.34800
 279	1	 218.02713	 70.83339	 203.74767
 280	1	 336.78361	 125.47925	 110.43646
 281	1	 345.70547	 178.49489	 253.59591
 282	1	 178.30340	 2.31246	 164.47074
 283	1	 305.58142	 108.59404	 206.60366
 284	1	 208.44135	 54.90704	 105.16509
 285	1	 235.79371	 106.46956	 231.18202
 286	1	 160.23149	 60.44144	 344.31213
 287	1	 84.25876	 177.87311	 268.63043
 288	1	 123.84326	 150.43792	 147.72830
 289	1	 93.42283	 142.27238	 226.27053
 290	1	 38.69651	 63.27736	 117.41350
 291	1	 94.53332	 33.53589	 47.44059
 292	1	 205.63704	 58.00105	 197.86405
 293	1	 138.26759	 68.12269	 248.22576
 294	1	 143.27360	 106.98402	 290.17704
 295	1	 41.55882	 89.86500	 258.69357
 296	1	 128.14227	 60.53053	 186.83905
 297	1	 204.09505	 55.92755	 107.85194
 298	1	 320.85388	 119.74064	 205.35970
 299	1	 204.22226	 56.97707	 201.32146
 300	1	 113.88928	 171.07447	 179.64456
 301	1	 126.99980	 76.98598	 240.74220
 302	1	 91.56543	 93.68886	 4.93022
 303	1	 299.73279	 33.27767	 287.98968
 304	1	 231.65056	 109.27464	 58.69730
 305	1	 242.07323	 36.02991	 245.15420
 306	1	 31.44444	 178.01515	 119.14731
 307	1	 270.20680	 31.62525	 40.78462
 308	1	 328.62997	 122.39248	 111.35285
 309	1	 54.15014	 143.46582	 212.07096
 310	1	 153.29683	 16.05279	 248.66149
 311	1	 209.49810	 56.76237	 109.75362
 312	1	 97.82718	 145.23873	 221.08958
 313	1	 353.32670	 166.35455	 7.81187
 314	1	 126.73243	 140.55575	 59.74104
 315	1	 88.40975	 149.02991	 40.34658
 316	1	 232.40380	 105.63739	 141.31540
 317	1	 306.41806	 176.65869	 130.56253
 318	1	 256.80887	 176.21730	 168.74685
 319	1	 220.98262	 64.54037	 206.41705
 320	1	 182.82060	 86.15041	 178.60949
 321	1	 85.32969	 32.72854	 220.46248
 322	1	 325.41636	 112.63325	 296.08646
 323	1	 234.12352	 34.61998	 241.52057
 324	1	 314.33856	 64.29739	 332.62127
 325	1	 89.58217	 89.69101	 86.59272
 326	1	 278.55231	 152.74431	 313.48681
 327	1	 187.93980	 70.20694	 131.27953
 328	1	 178.56956	 89.63068	 272.35769
 329	1	 154.08438	 57.85851	 251.29252
 330	1	 27.59033	 123.41033	 246.05263
 331	1	 215.74387	 63.06406	 90.71751
 332	1	 324.99842	 120.69245	 113.57796
 333	1	 305.85355	 109.97750	 121.01537
 334	1	 278.31296	 179.93939	 275.64974
 335	1	 128.76846	 106.93671	 301.83354
 336	1	 59.81431	 144.44536	 203.18827
 337	1	 238.55881	 111.18863	 322.84609
 338	1	 222.98853	 108.83237	 145.85504
 339	1	 309.24355	 79.60885	 327.08441
 340	1	 358.01827	 91.31725	 180.48685
 341	1	 129.06068	 106.99135	 121.59071
 342	1	 30.33728	 46.62447	 39.79383
 343	1	 319.62216	 115.85788	 24.81764
 344	1	 267.99402	 150.30827	 309.64514
 345	1	 59.13020	 41.51908	 64.47155
 346	1	 45.41728	 110.97784	 240.66530
 347	1	 89.58490	 92.56314	 268.52464
 348	1	 28.09436	 129.12423	 251.80528
 349	1	 305.45867	 73.13562	 232.09167
 350	1	 357.98067	 89.83550	 178.02032
 351	1	 127.15273	 67.19878	 322.20049
 352	1	 216.60421	 66.34859	 112.49225
 353	1	 234.90541	 37.36471	 245.07408
 354	1	 155.22505	 53.72457	 340.94024
 355	1	 239.78056	 142.43887	 120.52023
 356	1	 88.29855	 91.12060	 87.89199
 357	1	 141.41012	 69.08082	 235.57671
 358	1	 91.04093	 87.94432	 174.07156
 359	1	 123.24876	 104.40698	 31.54722
 360	1	 304.37584	 74.39956	 148.99331
 361	1	 325.54998	 30.09426	 175.54800
 362	1	 248.46858	 56.91040	 323.43994
 363	1	 252.53111	 59.59365	 263.98225
 364	1	 283.35886	 128.21595	 235.40911
 365	1	 311.09274	 106.29348	 123.67438
 366	1	 303.82215	 78.30162	 234.13961
 367	1	 26.81192	 58.11209	 14.73248
 368	1	 304.93856	 111.16475	 31.42174
 369	1	 180.87771	 85.68748	 268.37831
 370	1	 322.10138	 121.29485	 300.51501
 371	1	 33.04485	 99.15947	 24.83501
 372	1	 302.42307	 39.03002	 207.47019
 373	1	 138.72497	 179.94872	 321.19984
 374	1	 318.81968	 3.98696	 222.00022
 375	1	 237.58135	 143.08968	 118.79199
 376	1	 180.60509	 89.10061	 269.21841
 377	1	 326.61600	 118.88690	 18.81445
 378	1	 328.51197	 118.29669	 103.95339
 379	1	 27.82643	 58.43098	 22.01450
 380	1	 232.16161	 108.40447	 240.74127
 381	1	 206.90533	 125.56527	 249.12433
 382	1	 237.49597	 119.91987	 293.11239
 383	1	 36.60896	 133.51879	 318.17642
 384	1	 204.06857	 52.56025	 291.15527
 385	1	 127.14866	 142.87100	 224.88693
 386	1	 1.15287	 87.07821	 178.01605
 387	1	 95.86478	 89.79467	 269.55294
 388	1	 87.49933	 4.32223	 328.65795
 389	1	 305.54966	 105.69540	 125.14832
 390	1	 90.37769	 32.92502	 52.93884
 391	1	 123.10644	 70.59532	 59.26026
 392	1	 241.01584	 37.83555	 161.55601
 393	1	 267.39512	 88.68697	 270.48759
 394	1	 307.99465	 79.94179	 324.64667
 395	1	 197.92592	 102.90247	 294.23357
 396	1	 267.46329	 149.80369	 39.99551
 397	1	 358.09668	 176.87123	 359.47988
 398	1	 249.23948	 64.44683	 222.12577
 399	1	 125.59486	 104.05234	 121.32306
 400	1	 99.04957	 4.57390	 175.41128
 401	1	 268.89457	 88.58346	 187.47526
 402	1	 177.19069	 88.51556	 92.06017
 403	1	 307.89125	 108.42262	 38.27033
 404	1	 120.23733	 145.80750	 242.67615
 405	1	 351.30108	 179.91345	 170.95370
 406	1	 147.73921	 112.48515	 204.37249
 407	1	 206.62543	 123.17143	 68.82021
 408	1	 3.25930	 0.80017	 350.69770
 409	1	 306.88772	 38.40152	 299.02624
 410	1	 89.26494	 143.42687	 51.03422
 411	1	 44.86908	 2.33356	 228.61847
 412	1	 61.14935	 147.36394	 27.11759
 413	1	 272.33861	 38.20096	 140.17886
 414	1	 57.26330	 76.36395	 39.14749
 415	1	 318.96890	 119.68154	 119.00109
 416	1	 57.48105	 149.28163	 204.99740
 417	1	 139.40570	 179.53754	 51.72288
 418	1	 238.81419	 35.00286	 244.49940
 419	1	 147.82550	 114.71162	 37.65252
 420	1	 117.46641	 142.80593	 335.40642
 421	1	 232.20145	 103.60317	 244.59469
 422	1	 340.03574	 119.78520	 108.53000
 423	1	 143.50643	 60.87484	 336.57778
 424	1	 43.82389	 3.43652	 48.71546
 425	1	 57.26687	 144.34253	 21.94453
 426	1	 326.73416	 68.60193	 336.39979
 427	1	 83.08832	 144.69604	 129.44418
 428	1	 309.22792	 73.03838	 322.29968
 429	1	 127.70753	 106.17383	 297.14194
 430	1	 268.36381	 146.24966	 39.67513
 431	1	 41.49021	 118.69704	 67.15667
 432	1	 327.39292	 106.51633	 201.08903
 433	1	 327.86727	 115.99404	 202.14109
 434	1	 301.80096	 81.65602	 211.35888
 435	1	 148.97243	 58.45929	 257.41595
 436	1	 162.37687	 177.94584	 131.65662
 437	1	 60.28367	 176.37752	 334.61081
 438	1	 325.04193	 115.42703	 124.20795
 439	1	 304.80995	 108.15700	 216.81593
 440	1	 265.99511	 36.96679	 220.78104
 441	1	 138.88257	 177.28925	 318.30300
 442	1	 272.30577	 87.73244	 91.43547
 443	1	 300.83381	 33.24911	 295.53697
 444	1	 307.92629	 72.94372	 322.69980
 445	1	 271.21758	 82.37507	 271.31991
 446	1	 223.94623	 123.95222	 334.57022
 447	1	 157.16465	 179.46072	 153.80580
 448	1	 274.43583	 140.15669	 48.94656
 449	1	 16.08957	 125.98567	 14.82713
 450	1	 331.83948	 1.44178	 119.05289
 451	1	 158.99142	 57.85265	 250.50183
 452	1	 22.20757	 1.54026	 242.37592
 453	1	 179.10493	 88.70801	 358.24841
 454	1	 207.36970	 122.72873	 341.93488
 455	1	 149.02322	 64.25256	 70.02559
 456	1	 93.67734	 85.85328	 12.10488
 457	1	 202.00203	 54.54827	 113.75749
 458	1	 61.22277	 143.26832	 207.97607
 459	1	 306.57617	 71.78533	 145.03730
 460	1	 89.14486	 178.97218	 356.09695
 461	1	 41.60022	 179.83910	 222.70764
 462	1	 320.24009	 63.39829	 246.98330
 463	1	 306.46658	 24.86285	 89.49319
 464	1	 208.23496	 125.06394	 348.14236
 465	1	 116.04885	 140.76252	 335.31487
 466	1	 206.54783	 116.96671	 73.99704
 467	1	 124.99177	 75.59144	 151.32906
 468	1	 271.29782	 88.98372	 89.84870
 469	1	 330.38342	 128.22546	 16.85909
 470	1	 270.33286	 95.17361	 90.52920
 471	1	 59.44398	 31.65777	 66.46632
 472	1	 49.86773	 139.52777	 205.41707
 473	1	 274.26463	 29.84803	 225.52450
 474	1	 129.00053	 104.20574	 213.73838
 475	1	 128.08542	 102.71675	 129.14222
 476	1	 43.20760	 65.29326	 32.78784
 477	1	 352.77908	 71.63815	 12.89088
 478	1	 77.49581	 65.63695	 273.21454
 479	1	 303.68996	 73.41537	 149.70580
 480	1	 351.72789	 177.30180	 82.06046
 481	1	 179.21596	 92.06649	 180.96416
 482	1	 213.22323	 54.57771	 20.86663
 483	1	 133.59086	 105.76770	 31.76980
 484	1	 124.33987	 139.06029	 245.20779
 485	1	 55.81431	 32.94051	 246.53317
 486	1	 135.59862	 117.48679	 204.55443
 487	1	 83.06115	 179.96377	 82.38431
 488	1	 52.09388	 80.09634	 198.46566
 489	1	 251.68451	 85.39565	 133.39724
 490	1	 54.46300	 78.77904	 32.17529
 491	1	 60.86070	 130.87556	 153.12284
 492	1	 123.89317	 105.84644	 125.87941
 493	1	 321.05616	 66.63194	 67.04807
 494	1	 9.45567	 5.77749	 80.91533
 495	1	 128.64768	 104.11320	 27.92561
 496	1	 182.73546	 92.02865	 89.37062
 497	1	 90.33786	 143.85962	 313.09480
 498	1	 25.49265	 59.77066	 200.82907
 499	1	 319.54522	 67.47683	 340.03296
 500	1	 123.26312	 141.86823	 56.95956
 501	1	 124.51959	 109.41607	 127.17384
 502	1	 89.11872	 100.92449	 272.04917
 503	1	 181.20218	 85.36724	 266.19756
 504	1	 359.32253	 89.63872	 269.44393
 505	1	 127.08804	 99.71663	 125.66568
 506	1	 17.42633	 123.75853	 65.63414
 507	1	 279.74846	 95.74461	 125.23596
 508	1	 223.92895	 61.61068	 296.07500
 509	1	 137.75332	 108.52860	 287.02682
 510	1	 299.57934	 157.72652	 104.71371
 511	1	 88.92523	 138.22778	 316.55673
 512	1	 321.55840	 115.95461	 114.66204
 513	1	 238.95973	 142.23708	 111.13065
 514	1	 90.04830	 35.12890	 309.54849
 515	1	 28.91637	 177.53838	 28.27470
 516	1	 123.11998	 145.80657	 333.75294
 517	1	 305.64422	 71.23131	 59.49600
 518	1	 165.61377	 1.22299	 281.79136
 519	1	 216.38070	 113.38645	 351.35501
 520	1	 142.16103	 107.98770	 205.94641
 521	1	 142.81972	 65.63029	 155.41128
 522	1	 122.85044	 154.04164	 92.78424
 523	1	 123.03860	 69.71588	 234.66170
 524	1	 293.80991	 147.70416	 312.85755
 525	1	 337.91064	 119.69419	 15.85954
 526	1	 303.96430	 40.77190	 110.53725
 527	1	 184.95142	 54.51624	 146.96777
 528	1	 42.09829	 115.64057	 251.17030
 529	1	 356.07153	 146.84650	 255.36286
 530	1	 204.48602	 56.35918	 290.16071
 531	1	 207.41154	 52.92125	 108.16946
 532	1	 300.01063	 35.25121	 116.62577
 533	1	 336.58854	 179.42116	 342.75400
 534	1	 206.59305	 57.34975	 110.05123
 535	1	 125.51057	 105.33742	 216.83330
 536	1	 249.57190	 3.78867	 293.15647
 537	1	 1.29929	 90.74060	 92.28269
 538	1	 262.02177	 146.11193	 229.72269
 539	1	 304.54467	 33.47244	 201.26775
 540	1	 71.55115	 142.84606	 30.55194
 541	1	 128.86518	 78.19406	 241.29575
 542	1	 93.63024	 36.54560	 48.60286
 543	1	 216.34611	 64.34713	 24.13209
 544	1	 59.34522	 140.40303	 117.26268
 545	1	 302.75529	 40.18110	 25.86418
 546	1	 236.78436	 34.69213	 326.58313
 547	1	 109.74004	 99.98798	 113.20930
 548	1	 26.80686	 121.76553	 341.45152
 549	1	 211.61290	 125.45966	 157.95456
 550	1	 286.05793	 81.80807	 276.91409
 551	1	 80.44632	 177.92278	 83.78545
 552	1	 299.71171	 35.36470	 291.15897
 553	1	 337.68052	 125.50610	 194.55513
 554	1	 320.83670	 116.06145	 118.90221
 555	1	 328.06084	 116.72145	 287.06712
 556	1	 55.38084	 13.99501	 293.82760
 557	1	 320.20264	 116.85936	 301.60370
 558	1	 143.58604	 63.16605	 336.94617
 559	1	 244.55352	 88.02323	 271.53281
 560	1	 188.74957	 75.98756	 235.58364
 561	1	 180.37721	 94.49576	 91.62701
 562	1	 270.41034	 177.83309	 359.55998
 563	1	 345.49209	 124.94928	 14.98226
 564	1	 127.91024	 80.44689	 148.19930
 565	1	 97.34091	 144.36408	 231.32213
 566	1	 234.69625	 1.04813	 213.16757
 567	1	 310.63689	 71.98764	 239.04276
 568	1	 50.71342	 77.60403	 37.41461
 569	1	 52.63408	 76.94229	 306.66028
 570	1	 5.73859	 1.72320	 351.95279
 571	1	 322.23893	 108.05899	 207.28226
 572	1	 269.60537	 90.97122	 3.32979
 573	1	 290.98645	 0.92140	 68.95673
 574	1	 317.51537	 110.68979	 121.65363
 575	1	 244.40922	 38.80981	 333.26702
 576	1	 38.87027	 128.04078	 9.53447
 577	1	 102.10864	 19.01607	 191.79670
 578	1	 249.01296	 58.63075	 259.62946
 579	1	 263.81375	 0.50183	 4.45294
 580	1	 305.85779	 70.48705	 324.38466
 581	1	 216.78868	 62.06647	 22.54168
 582	1	 51.47355	 178.40893	 326.03443
 583	1	 299.05975	 40.49758	 27.40024
 584	1	 238.40311	 141.37804	 28.66117
 585	1	 176.85906	 91.58746	 87.87258
 586	1	 306.22560	 105.64635	 213.32238
 587	1	 238.22837	 145.00053	 29.77202
 588	1	 25.54193	 124.19303	 159.88704
 589	1	 7.08088	 60.84901	 14.55203
 590	1	 61.26717	 144.83706	 208.82618
 591	1	 96.94815	 158.21135	 114.59031
 592	1	 300.76282	 36.85243	 116.67780
 593	1	 153.10677	 57.77613	 67.67366
 594	1	 27.96959	 121.66059	 338.95147
 595	1	 228.99775	 104.47651	 141.45509
 596	1	 128.09769	 103.21634	 124.80522
 597	1	 128.48321	 139.37123	 152.27967
 598	1	 17.55722	 3.53856	 170.21409
 599	1	 173.45827	 138.13344	 4.91891
 600	1	 25.26377	 57.79108	 21.61660
 601	1	 308.12997	 105.68489	 299.22039
 602	1	 319.67896	 120.45561	 24.54120
 603	1	 38.64315	 60.28435	 18.20823
 604	1	 49.05503	 73.48701	 216.88648
 605	1	 220.57852	 169.58537	 141.17088
 606	1	 132.47439	 104.38946	 215.90121
 607	1	 203.08351	 168.43775	 274.59348
 608	1	 127.56007	 179.97668	 32.68833
