 107	1	 41.60371	 117.13655	 151.08502
 108	1	 139.73392	 107.65117	 25.24207
 109	1	 327.88053	 117.02391	 297.70015
 110	1	 268.69394	 42.81314	 46.70364
 111	1	 34.59411	 115.73431	 60.97598
 112	1	 266.29843	 42.98489	 215.65163
 113	1	 315.88172	 66.35587	 241.15209
 114	1	 36.13712	 113.20317	 67.14398
 115	1	 222.00562	 105.19001	 335.99096
 116	1	 83.81967	 36.16482	 319.03483
 117	1	 221.93239	 120.84277	 152.06059
 118	1	 138.05103	 110.59101	 23.88004
 119	1	 40.77071	 112.39019	 246.31168
 120	1	 37.15945	 49.14667	 352.79714
 121	1	 88.36214	 145.54977	 133.65988
 122	1	 90.58667	 31.36937	 129.68756
 123	1	 273.62308	 35.68836	 318.24673
 124	1	 138.34671	 65.54038	 60.92250
 125	1	 267.01848	 36.82304	 309.78433
 126	1	 35.55616	 64.15073	 303.88438
 127	1	 317.25001	 62.23927	 337.58391
 128	1	 137.69871	 70.56740	 334.09649
 129	1	 217.81685	 113.12316	 241.30993
 130	1	 35.14936	 136.99568	 356.10495
 131	1	 147.83817	 62.13582	 69.05568
 132	1	 36.14575	 65.56432	 120.18393
 133	1	 320.60015	 68.25137	 160.77069
 134	1	 137.17918	 65.13210	 152.13591
 135	1	 141.64887	 111.08969	 208.48230
 136	1	 147.98303	 65.63495	 154.97673
 137	1	 325.03979	 113.13260	 301.89331
 138	1	 236.56334	 82.74470	 230.79521
 139	1	 323.44897	 38.96820	 187.73987
 140	1	 95.42169	 148.49568	 132.65250
 141	1	 226.88184	 113.20338	 244.79447
 142	1	 39.25094	 108.46610	 341.51144
 143	1	 265.08092	 145.82384	 133.94626
 144	1	 35.99351	 131.60492	 267.33674
 145	1	 211.99609	 112.88633	 238.26921
 146	1	 221.75343	 113.63606	 244.96408
 147	1	 136.39642	 111.46864	 22.03980
 148	1	 324.85830	 63.48491	 63.38737
 149	1	 34.88120	 47.79187	 270.15981
 150	1	 234.24539	 90.07514	 126.96468
 151	1	 47.06871	 74.89221	 32.02775
 152	1	 142.60894	 63.12124	 155.95142
 153	1	 214.58838	 134.58019	 177.50963
 154	1	 143.62018	 45.93131	 271.02613
 155	1	 275.02271	 37.12748	 45.48948
 156	1	 36.46220	 67.99922	 112.05193
 157	1	 272.98237	 142.86431	 315.92588
 158	1	 270.49217	 42.26856	 315.91902
 159	1	 322.41552	 117.49340	 28.09456
 160	1	 39.68055	 65.22914	 210.75580
 161	1	 277.98147	 149.32137	 226.09816
 162	1	 313.74017	 67.36014	 245.43978
 163	1	 218.12894	 107.87875	 244.27483
 164	1	 316.07547	 113.25744	 20.86990
 165	1	 323.82741	 67.95396	 151.18669
 166	1	 126.43038	 89.57602	 136.13271
 167	1	 35.83185	 113.48754	 57.93281
 168	1	 277.16140	 136.65069	 312.06019
 169	1	 269.97964	 150.10686	 226.42532
 170	1	 136.97689	 71.83667	 333.85264
 171	1	 324.11586	 112.67341	 28.88021
 172	1	 141.06135	 119.15981	 294.68432
 173	1	 34.13532	 49.33277	 1.13596
 174	1	 217.73671	 68.35163	 294.59785
 175	1	 135.52286	 114.01630	 25.03893
 176	1	 272.30098	 32.53108	 136.34165
 177	1	 96.06269	 32.11451	 320.11082
 178	1	 330.17988	 60.41039	 333.47931
 179	1	 94.76641	 155.03278	 318.14079
 180	1	 217.89870	 114.59711	 62.18990
 181	1	 322.14256	 115.06070	 115.89293
 182	1	 326.03237	 112.93066	 29.58183
 183	1	 38.45022	 65.57465	 28.68826
 184	1	 318.95550	 64.72851	 239.87610
 185	1	 142.82164	 64.27250	 153.33996
 186	1	 134.95030	 68.67404	 142.24655
 187	1	 329.15380	 71.23163	 252.62055
 188	1	 320.09280	 115.49457	 206.63564
 189	1	 323.63219	 43.60028	 180.96605
 190	1	 225.16817	 66.03347	 206.28938
 191	1	 94.67683	 32.92872	 39.84104
 192	1	 145.15813	 114.88895	 298.49565
 193	1	 265.79418	 138.24969	 230.18274
 194	1	 317.06293	 66.90683	 333.18497
 195	1	 88.99139	 148.82544	 227.88775
 196	1	 39.57712	 109.21492	 240.46251
 197	1	 320.11195	 47.89583	 266.21394
 198	1	 215.32386	 63.65546	 205.59281
 199	1	 87.39874	 35.25985	 46.74430
 200	1	 89.27189	 149.04539	 227.11192
 201	1	 145.46144	 68.59578	 243.47074
 202	1	 140.66322	 115.41361	 111.18557
 203	1	 221.61886	 57.93067	 208.35870
 204	1	 272.46708	 30.56239	 45.53996
 205	1	 144.31480	 65.73800	 73.77831
 206	1	 270.49006	 147.40930	 229.06928
 207	1	 138.16251	 112.15669	 198.26520
 208	1	 37.85070	 109.91072	 153.08272
 209	1	 215.88631	 136.19784	 89.55373
 210	1	 217.70350	 107.14826	 334.72940
 211	1	 321.25976	 44.45762	 87.26257
 212	1	 91.32841	 144.77920	 133.65956
 213	1	 84.74714	 146.60959	 47.22799
 214	1	 37.28395	 68.18515	 305.30432
 215	1	 226.17011	 52.57433	 291.93898
 216	1	 87.65663	 145.67703	 42.84170
 217	1	 326.53039	 41.34812	 175.80808
 218	1	 238.16441	 89.00186	 222.72537
 219	1	 38.26678	 66.07922	 26.97734
 220	1	 89.04716	 24.85345	 44.53822
 221	1	 315.48921	 114.78639	 299.15934
 222	1	 87.94607	 143.62804	 318.19973
 223	1	 270.37079	 36.47123	 310.32975
 224	1	 37.25316	 70.53435	 32.08488
 225	1	 143.84151	 113.33590	 115.74307
 226	1	 94.79398	 146.86719	 227.72069
 227	1	 268.86684	 33.60437	 217.55695
 228	1	 319.91208	 121.52989	 22.33185
 229	1	 304.41450	 90.10543	 224.33940
 230	1	 139.05462	 109.58349	 298.56194
 231	1	 322.25094	 118.35189	 113.58728
 232	1	 46.84207	 70.34024	 120.83398
 233	1	 313.24771	 60.69010	 154.28712
 234	1	 88.57091	 146.39814	 49.53528
 235	1	 54.32932	 92.26559	 230.73853
 236	1	 92.14965	 35.02751	 42.08571
 237	1	 135.40345	 64.54696	 332.70562
 238	1	 39.35647	 68.33022	 300.82417
 239	1	 272.96334	 143.97479	 226.12601
 240	1	 328.40587	 47.01235	 87.69578
 241	1	 269.22699	 30.61056	 49.00565
 242	1	 316.58929	 112.56541	 111.13363
 243	1	 216.90659	 137.36839	 271.78495
 244	1	 222.52782	 117.97298	 67.98894
 245	1	 42.24979	 113.09797	 64.84382
 246	1	 217.76226	 113.65276	 148.77657
 247	1	 327.26798	 44.89574	 179.07406
 248	1	 137.50758	 74.52373	 66.39620
 249	1	 40.90313	 117.37883	 160.48357
 250	1	 138.94060	 114.88314	 209.87853
 251	1	 138.07210	 109.45061	 209.98936
 252	1	 320.96399	 115.37759	 22.71660
 253	1	 223.82752	 112.09572	 57.00799
 254	1	 270.52658	 152.57094	 46.12501
 255	1	 84.87615	 32.59053	 222.14299
 256	1	 225.62213	 110.79844	 251.03591
 257	1	 237.10422	 93.66102	 49.96904
 258	1	 219.39640	 132.86870	 358.27997
 259	1	 144.09863	 114.55184	 202.60159
 260	1	 37.54173	 113.59277	 63.68538
 261	1	 267.49743	 28.61369	 137.57144
 262	1	 36.54761	 65.57362	 209.81256
 263	1	 133.45257	 61.31721	 147.72779
 264	1	 216.91754	 120.06804	 328.82979
 265	1	 140.95199	 64.17480	 152.73527
 266	1	 49.37100	 116.88988	 241.92191
 267	1	 91.09586	 37.32871	 38.98330
 268	1	 322.39585	 111.87615	 118.69367
 269	1	 137.82874	 63.92129	 158.62877
 270	1	 40.92493	 68.28983	 116.08711
 271	1	 53.35353	 90.31811	 314.30850
 272	1	 97.44088	 145.21555	 314.49946
 273	1	 136.74686	 73.13342	 156.10022
 274	1	 324.04774	 67.67649	 334.31414
 275	1	 319.79189	 63.64342	 153.43382
 276	1	 232.75888	 93.59162	 228.90991
 277	1	 328.27548	 41.22009	 95.22047
 278	1	 322.69120	 67.29861	 240.00262
 279	1	 141.78911	 112.78324	 117.03689
 280	1	 45.40271	 64.78296	 299.89361
 281	1	 218.06106	 110.44487	 152.28565
 282	1	 92.93838	 140.41488	 44.34364
 283	1	 217.57497	 63.27356	 295.46788
 284	1	 272.31323	 140.21905	 315.59390
 285	1	 37.36771	 117.87516	 332.93173
 286	1	 142.11282	 113.77363	 206.24637
 287	1	 317.29402	 114.39486	 300.32190
 288	1	 323.96323	 113.19116	 296.53426
 289	1	 221.63701	 113.67321	 326.57451
 290	1	 324.28221	 43.19652	 355.20027
 291	1	 308.32049	 86.46259	 227.98152
 292	1	 84.95250	 145.58506	 226.33553
 293	1	 268.87264	 148.20270	 307.86419
 294	1	 319.87462	 70.28146	 62.67824
 295	1	 269.84527	 141.02088	 233.48749
 296	1	 317.80160	 63.24332	 68.51591
 297	1	 318.67882	 111.24972	 295.05764
 298	1	 320.19621	 114.96523	 115.22135
 299	1	 319.71111	 113.25917	 24.69801
 300	1	 144.43013	 132.97648	 90.46064
 301	1	 220.00402	 117.02880	 153.96379
 302	1	 144.69218	 114.44020	 21.36874
 303	1	 37.95954	 63.00665	 297.23824
 304	1	 319.70262	 61.67067	 333.64009
 305	1	 140.35224	 109.03633	 206.50969
 306	1	 123.27220	 91.74275	 42.10267
 307	1	 268.98944	 31.72572	 49.48106
 308	1	 277.14699	 138.48157	 133.92645
 309	1	 39.57196	 62.42571	 302.53518
 310	1	 141.01049	 113.81109	 206.82112
 311	1	 319.35870	 65.89501	 60.25613
 312	1	 140.38389	 70.58053	 59.07202
 313	1	 44.86515	 68.18409	 208.26082
 314	1	 223.07810	 117.67106	 155.69770
 315	1	 45.96995	 124.57018	 67.54586
 316	1	 89.79812	 39.35738	 135.69482
 317	1	 43.64143	 115.87998	 332.47571
 318	1	 136.04870	 64.39173	 150.36967
 319	1	 142.87112	 60.67244	 245.17336
 320	1	 36.88581	 114.53732	 60.34289
 321	1	 267.01509	 151.27826	 52.52591
 322	1	 143.96401	 118.15088	 117.87214
 323	1	 139.53988	 108.44838	 297.73792
 324	1	 144.42059	 50.34500	 182.44378
 325	1	 270.17344	 148.57950	 43.73683
 326	1	 90.84755	 31.76350	 45.03360
 327	1	 96.67926	 34.24034	 307.40789
 328	1	 319.58924	 119.20754	 25.89882
 329	1	 320.62760	 113.40956	 26.03927
 330	1	 321.21487	 108.28352	 115.03264
 331	1	 130.61102	 67.04953	 59.64857
 332	1	 93.90004	 145.73998	 220.96431
 333	1	 318.03905	 117.30396	 116.85999
 334	1	 49.87345	 90.51175	 48.16384
 335	1	 144.89207	 133.68835	 358.46285
 336	1	 92.18130	 144.74048	 316.07550
 337	1	 34.16007	 62.95284	 292.50032
 338	1	 142.42924	 64.01643	 336.50119
 339	1	 318.73574	 133.80270	 176.95888
 340	1	 139.53684	 116.17132	 113.28883
 341	1	 210.42733	 43.26392	 4.58285
 342	1	 330.59738	 114.83622	 113.67467
 343	1	 267.68625	 33.70755	 303.06233
 344	1	 144.14896	 45.23697	 98.54255
 345	1	 37.48182	 68.39350	 121.41094
 346	1	 321.34627	 118.79939	 119.89352
 347	1	 232.77462	 88.90001	 225.25886
 348	1	 95.42917	 143.13459	 314.48075
 349	1	 277.57591	 32.65021	 43.39399
 350	1	 325.18355	 58.97873	 245.82845
 351	1	 218.34515	 64.13323	 211.73856
 352	1	 145.40512	 65.20331	 156.56898
 353	1	 32.62758	 47.85059	 97.46038
 354	1	 219.28788	 67.81533	 26.98064
 355	1	 33.74614	 44.30551	 4.81103
 356	1	 329.84346	 136.43183	 266.80413
 357	1	 44.16944	 63.65978	 307.42334
 358	1	 331.30830	 42.65889	 176.29773
 359	1	 137.96784	 60.92124	 154.68525
 360	1	 317.36015	 68.69768	 246.59645
 361	1	 84.57056	 39.58208	 313.19586
 362	1	 139.98760	 111.77677	 201.40321
 363	1	 271.05229	 42.41980	 137.02398
 364	1	 217.03150	 65.55673	 114.32240
 365	1	 302.85155	 90.22301	 136.97453
 366	1	 319.11362	 116.59440	 31.77979
 367	1	 34.27362	 68.15891	 301.84239
 368	1	 139.57806	 115.74014	 30.30933
 369	1	 40.30640	 61.73660	 299.80102
 370	1	 33.40125	 41.54405	 359.67576
 371	1	 142.81453	 113.03782	 110.78448
 372	1	 211.29808	 119.81205	 236.16129
 373	1	 219.19379	 110.97258	 150.63423
 374	1	 271.31656	 28.61070	 311.41302
 375	1	 270.08738	 148.69463	 316.27173
 376	1	 319.87682	 137.77227	 270.05319
 377	1	 40.46684	 113.97068	 65.54944
 378	1	 219.36893	 68.62446	 302.18833
 379	1	 322.65899	 66.58070	 334.68533
 380	1	 38.01800	 69.11183	 113.17845
 381	1	 304.47542	 92.21483	 38.87032
 382	1	 216.71615	 67.49191	 115.34030
 383	1	 148.06100	 40.99164	 178.42584
 384	1	 325.76874	 62.35286	 62.95852
 385	1	 320.38158	 65.61239	 335.14671
 386	1	 315.64093	 72.95652	 68.40411
 387	1	 42.41610	 57.50997	 202.54245
 388	1	 304.67141	 94.00996	 135.15067
 389	1	 48.75700	 88.48207	 134.34210
 390	1	 265.15747	 144.91346	 139.95954
 391	1	 326.60441	 137.74274	 90.43871
 392	1	 215.96651	 66.99155	 114.16391
 393	1	 91.41418	 36.83067	 38.49335
 394	1	 213.65412	 115.21298	 155.04768
 395	1	 40.10751	 109.52213	 160.95717
 396	1	 321.45748	 70.12372	 57.07734
 397	1	 275.38450	 144.25815	 45.38602
 398	1	 268.74099	 145.50012	 44.20197
 399	1	 322.06533	 62.41799	 245.75739
 400	1	 138.17723	 64.54970	 242.63191
 401	1	 48.54064	 112.50217	 335.05608
 402	1	 324.41464	 112.07340	 297.10195
 403	1	 91.95935	 141.41803	 135.53891
 404	1	 222.59073	 108.72906	 157.01715
 405	1	 34.01351	 132.47403	 0.07096
 406	1	 262.70316	 141.26085	 219.47283
 407	1	 147.49597	 118.28963	 299.42642
 408	1	 93.41431	 38.28752	 50.51112
 409	1	 139.37911	 67.80854	 242.83154
 410	1	 136.02338	 56.85051	 338.40312
 411	1	 96.88582	 34.84197	 131.58318
 412	1	 222.30976	 66.15124	 117.81607
 413	1	 223.44982	 115.67775	 239.34567
 414	1	 263.75323	 146.83905	 48.06698
 415	1	 320.02333	 121.06644	 302.90488
 416	1	 96.14076	 42.88422	 137.10619
 417	1	 232.01826	 93.98164	 139.92289
 418	1	 86.76807	 143.08129	 315.72984
 419	1	 36.04650	 40.08154	 272.92275
 420	1	 274.20816	 29.44766	 45.04246
 421	1	 218.98624	 62.84955	 203.48649
 422	1	 35.05444	 64.95524	 110.86229
 423	1	 36.97774	 67.85821	 292.82658
 424	1	 316.47588	 119.72717	 209.09878
 425	1	 41.08122	 117.93903	 151.55511
 426	1	 37.83513	 134.95988	 91.43440
 427	1	 308.09567	 87.03782	 42.91099
 428	1	 42.37468	 67.74789	 202.14193
 429	1	 40.61247	 59.21464	 198.65582
 430	1	 268.50891	 39.96998	 226.43108
 431	1	 269.43408	 144.95950	 49.13421
 432	1	 141.21591	 109.28112	 116.73242
 433	1	 145.69484	 45.42188	 270.38397
 434	1	 36.15784	 69.04884	 30.85149
 435	1	 56.18657	 87.19153	 316.69300
 436	1	 44.03039	 116.63123	 328.06815
 437	1	 86.63952	 137.28936	 228.44776
 438	1	 95.44098	 145.39359	 44.13032
 439	1	 147.02113	 47.36779	 96.95742
 440	1	 128.71004	 91.62317	 230.37625
 441	1	 33.53341	 139.88324	 87.07496
 442	1	 315.12835	 114.15164	 116.58208
 443	1	 139.71048	 113.04419	 122.02881
 444	1	 328.95877	 119.71712	 298.69540
 445	1	 90.81714	 36.73472	 133.17978
 446	1	 143.55457	 43.11082	 274.09618
 447	1	 273.13710	 37.73503	 221.29869
 448	1	 146.38408	 136.25081	 268.92724
 449	1	 144.83451	 40.23338	 94.97241
 450	1	 144.98119	 64.48234	 150.99501
 451	1	 93.32509	 35.56429	 48.08536
 452	1	 148.44891	 69.38545	 242.96138
 453	1	 320.95660	 116.71223	 29.92042
 454	1	 233.88329	 89.33333	 46.93661
 455	1	 221.90561	 112.66638	 152.20682
 456	1	 35.14487	 111.83014	 237.21537
 457	1	 322.10521	 135.27761	 176.63795
 458	1	 142.55478	 114.93138	 29.27407
 459	1	 51.50167	 91.35360	 227.44894
 460	1	 146.80944	 46.39920	 87.65867
 461	1	 44.35837	 114.09477	 243.83783
 462	1	 41.70095	 71.42436	 116.40935
 463	1	 325.95075	 72.69182	 62.87929
 464	1	 267.83817	 37.33559	 314.18891
 465	1	 217.83319	 60.23563	 120.68544
 466	1	 278.27617	 31.13479	 40.80858
 467	1	 217.46471	 47.21352	 181.57227
 468	1	 215.99279	 113.36917	 250.67604
 469	1	 328.31188	 45.58006	 268.98168
 470	1	 137.81885	 111.95250	 25.93617
 471	1	 87.72221	 33.54166	 314.68739
 472	1	 38.57071	 60.34695	 118.07660
 473	1	 279.33509	 144.75113	 40.86469
 474	1	 43.09627	 114.16736	 245.65362
 475	1	 322.71368	 119.01876	 301.06065
 476	1	 149.60246	 47.74276	 4.93888
 477	1	 89.55888	 139.83319	 145.44449
 478	1	 320.01682	 68.29404	 147.82091
 479	1	 323.34772	 132.46053	 179.59575
 480	1	 212.76768	 43.41514	 83.68390
 481	1	 272.07663	 34.27339	 43.40900
 482	1	 213.58155	 137.21238	 177.29615
 483	1	 138.24710	 122.72690	 117.52136
 484	1	 37.53670	 65.64325	 296.47677
 485	1	 317.62144	 66.44756	 242.34361
 486	1	 221.81601	 116.15095	 245.12407
 487	1	 36.44132	 46.74077	 268.68033
 488	1	 269.05786	 150.65989	 316.81078
 489	1	 129.40936	 90.22838	 43.25043
 490	1	 215.88817	 48.43678	 184.13193
 491	1	 148.24134	 115.49122	 206.80186
 492	1	 267.02792	 151.90843	 131.21534
 493	1	 216.24824	 117.76926	 148.36097
 494	1	 55.51622	 92.52662	 47.67415
 495	1	 305.89081	 86.53060	 225.96164
 496	1	 144.41265	 67.50641	 150.86232
 497	1	 140.33300	 68.93666	 332.28593
 498	1	 271.14758	 141.70846	 129.26936
 499	1	 144.75760	 115.65110	 115.06539
 500	1	 268.43146	 147.23295	 317.71274
 501	1	 266.80971	 34.82192	 311.01907
 502	1	 272.64408	 148.51931	 43.79769
 503	1	 270.74176	 146.30753	 313.30453
 504	1	 323.09243	 58.68576	 158.37712
 505	1	 83.51977	 146.10770	 309.55047
 506	1	 331.53142	 64.82511	 64.82057
 507	1	 263.29010	 34.30017	 41.97972
 508	1	 317.18275	 64.12699	 331.05630
 509	1	 134.51044	 117.49608	 299.46008
 510	1	 143.70670	 62.52104	 69.70795
 511	1	 34.87207	 42.35941	 89.02638
 512	1	 325.18967	 63.15699	 247.84519
 513	1	 34.00524	 121.21601	 241.65259
 514	1	 123.99059	 89.99358	 132.59578
 515	1	 30.96225	 39.67051	 90.11096
 516	1	 92.87427	 153.76565	 137.30985
 517	1	 219.24383	 121.88731	 59.79245
 518	1	 91.03785	 34.78650	 128.59836
 519	1	 264.97378	 147.64630	 313.80681
 520	1	 322.31144	 135.91113	 267.17125
 521	1	 271.91124	 142.82152	 313.38320
 522	1	 140.99749	 136.47793	 186.73286
 523	1	 317.49050	 68.03039	 63.91553
 524	1	 55.75276	 90.54760	 314.81187
 525	1	 44.62933	 112.82440	 244.87350
 526	1	 141.21074	 111.53522	 21.19848
 527	1	 42.87929	 65.99971	 297.27498
 528	1	 58.20028	 88.66424	 135.99901
 529	1	 326.06911	 123.61678	 119.49855
 530	1	 92.63102	 36.78668	 44.04084
 531	1	 327.50182	 134.78592	 88.76671
 532	1	 92.49972	 149.93282	 224.19052
 533	1	 212.71988	 134.49249	 93.28581
 534	1	 93.77090	 141.75356	 138.21422
 535	1	 94.30643	 29.69524	 126.11347
 536	1	 44.95885	 71.75026	 293.31873
 537	1	 266.64340	 34.70537	 138.17275
 538	1	 40.63875	 113.21308	 158.56962
 539	1	 327.06313	 116.94155	 116.75768
 540	1	 237.70795	 97.07937	 134.28587
 541	1	 122.47046	 94.10456	 321.52195
 542	1	 268.93725	 149.08673	 44.86136
 543	1	 36.30740	 111.19452	 238.70824
 544	1	 90.10439	 150.35391	 221.62056
 545	1	 218.69896	 110.78214	 336.97986
 546	1	 136.77190	 116.19481	 22.65793
 547	1	 215.28727	 112.81770	 248.36209
 548	1	 44.57713	 63.00677	 117.73668
 549	1	 265.34902	 130.34336	 322.91651
 550	1	 95.84157	 36.74924	 230.99186
 551	1	 88.13782	 139.98317	 314.05240
 552	1	 39.00559	 65.59834	 210.86908
 553	1	 220.24085	 67.86264	 111.80647
 554	1	 316.49153	 107.89455	 209.19212
 555	1	 306.61038	 87.34837	 316.96030
 556	1	 124.68919	 92.43083	 317.35272
 557	1	 259.94527	 143.52397	 311.93155
 558	1	 41.93401	 114.40960	 68.12345
 559	1	 270.89424	 148.57875	 314.51410
 560	1	 304.70869	 91.20477	 316.25335
 561	1	 138.81772	 115.99207	 206.71526
 562	1	 271.60661	 140.77811	 41.62112
 563	1	 275.53071	 146.00569	 132.36031
 564	1	 136.54513	 116.92570	 202.69716
 565	1	 39.19882	 121.44674	 149.69097
 566	1	 38.62791	 45.94115	 359.55456
 567	1	 81.69643	 34.37747	 224.17333
 568	1	 268.26569	 147.57991	 316.49446
 569	1	 93.97377	 139.90942	 136.27931
 570	1	 266.92437	 141.45026	 38.84890
 571	1	 41.51935	 116.80623	 146.25909
 572	1	 324.79738	 58.49895	 242.79324
 573	1	 95.47675	 34.20692	 38.93097
 574	1	 140.45567	 112.42662	 116.98965
 575	1	 271.39432	 40.11829	 318.60828
 576	1	 213.31291	 133.09859	 357.31970
 577	1	 320.20949	 134.80217	 268.63031
 578	1	 88.88855	 33.42149	 131.63995
 579	1	 323.56468	 46.27661	 184.31939
 580	1	 140.71398	 68.75671	 66.77947
 581	1	 34.02619	 136.70244	 1.43498
 582	1	 268.58645	 34.80053	 42.04084
 583	1	 220.06948	 120.51806	 243.34232
 584	1	 139.42697	 68.39893	 241.84769
 585	1	 320.84551	 65.95972	 58.86706
 586	1	 322.88683	 111.54233	 26.93247
 587	1	 269.91960	 145.47381	 228.92763
 588	1	 141.75206	 117.78568	 299.05739
 589	1	 46.62703	 111.08745	 245.34814
 590	1	 37.91255	 46.97289	 266.51262
 591	1	 42.73066	 70.60608	 204.28885
 592	1	 36.26643	 60.78015	 24.62412
 593	1	 313.48172	 65.12968	 332.22358
 594	1	 227.64044	 65.06221	 29.36447
 595	1	 142.68455	 68.00871	 155.68684
 596	1	 36.16673	 115.38897	 61.56299
 597	1	 95.08749	 146.03952	 227.17773
 598	1	 214.52669	 66.98666	 31.84047
 599	1	 85.88379	 30.14953	 143.25841
 600	1	 316.80900	 59.33583	 62.54077
 601	1	 326.87014	 63.85260	 63.33775
 602	1	 216.14294	 42.37262	 266.39567
 603	1	 31.30538	 46.05362	 90.71319
 604	1	 35.69936	 112.87379	 154.15276
 605	1	 223.60272	 110.86693	 237.28290
 606	1	 144.64820	 62.47213	 151.47462
 607	1	 145.61592	 41.32531	 268.33530
 608	1	 31.82945	 134.49837	 176.14525
