 -0.19979E-03 -0.45839E-09 -0.19981E-03 -0.45830E-09  0.58993E-03  0.43640E+02  0.58976E-03  0.43666E+02 -0.20051E-03  0.23219E-07 -0.20053E-03  0.23214E-07     12  0.90311E-05 -0.45830E-09 -0.43087E-04  0.43666E+02  0.83054E-05  0.23214E-07  0.10288E+00 -0.94111E-03
 -0.21643E-03 -0.29136E-09 -0.21646E-03 -0.29130E-09  0.63911E-03  0.47275E+02  0.63890E-03  0.47305E+02 -0.21722E-03  0.23172E-07 -0.21724E-03  0.23167E-07     13  0.97852E-05 -0.29130E-09 -0.46683E-04  0.47305E+02  0.89996E-05  0.23167E-07  0.28791E+01 -0.11047E-02
 -0.23308E-03 -0.25290E-09 -0.23311E-03 -0.25285E-09  0.68829E-03  0.50910E+02  0.68805E-03  0.50945E+02 -0.23393E-03  0.23214E-07 -0.23395E-03  0.23209E-07     14  0.10540E-04 -0.25285E-09 -0.50279E-04  0.50945E+02  0.96941E-05  0.23209E-07  0.10336E+00 -0.12814E-02
 -0.24973E-03 -0.11342E-09 -0.24976E-03 -0.11340E-09  0.73747E-03  0.54544E+02  0.73720E-03  0.54584E+02 -0.25063E-03  0.23175E-07 -0.25067E-03  0.23170E-07     15  0.11294E-04 -0.11340E-09 -0.53877E-04  0.54584E+02  0.10389E-04  0.23170E-07  0.28922E+01 -0.14712E-02
 -0.26638E-03 -0.14562E-09 -0.26641E-03 -0.14558E-09  0.78665E-03  0.58178E+02  0.78634E-03  0.58223E+02 -0.26734E-03  0.23226E-07 -0.26738E-03  0.23220E-07     16  0.12049E-04 -0.14558E-09 -0.57475E-04  0.58223E+02  0.11084E-04  0.23220E-07  0.10383E+00 -0.16741E-02
 -0.28302E-03 -0.59507E-10 -0.28306E-03 -0.59490E-10  0.83584E-03  0.61811E+02  0.83549E-03  0.61863E+02 -0.28405E-03  0.23137E-07 -0.28409E-03  0.23131E-07     17  0.12804E-04 -0.59490E-10 -0.61074E-04  0.61863E+02  0.11780E-04  0.23131E-07  0.29053E+01 -0.18902E-02
 -0.29967E-03 -0.12071E-09 -0.29971E-03 -0.12067E-09  0.88503E-03  0.65445E+02  0.88464E-03  0.65502E+02 -0.30075E-03  0.23205E-07 -0.30080E-03  0.23198E-07     18  0.13559E-04 -0.12067E-09 -0.64674E-04  0.65502E+02  0.12475E-04  0.23198E-07  0.10430E+00 -0.21195E-02
 -0.31631E-03 -0.36795E-10 -0.31636E-03 -0.36784E-10  0.93422E-03  0.69078E+02  0.93378E-03  0.69142E+02 -0.31746E-03  0.23089E-07 -0.31751E-03  0.23082E-07     19  0.14315E-04 -0.36784E-10 -0.68275E-04  0.69142E+02  0.13172E-04  0.23082E-07  0.29184E+01 -0.23619E-02
 -0.33296E-03 -0.11940E-09 -0.33302E-03 -0.11936E-09  0.98341E-03  0.72710E+02  0.98293E-03  0.72782E+02 -0.33416E-03  0.23177E-07 -0.33422E-03  0.23169E-07     20  0.15071E-04 -0.11936E-09 -0.71876E-04  0.72782E+02  0.13868E-04  0.23169E-07  0.10476E+00 -0.26174E-02
 -0.34961E-03  0.24703E-10 -0.34967E-03  0.24694E-10  0.10326E-02  0.76343E+02  0.10321E-02  0.76421E+02 -0.35087E-03  0.23086E-07 -0.35093E-03  0.23078E-07     21  0.15827E-04  0.24694E-10 -0.75478E-04  0.76421E+02  0.14565E-04  0.23078E-07  0.29314E+01 -0.28862E-02
 -0.36625E-03 -0.13004E-09 -0.36632E-03 -0.12999E-09  0.10818E-02  0.79975E+02  0.10812E-02  0.80061E+02 -0.36757E-03  0.23157E-07 -0.36764E-03  0.23148E-07     22  0.16583E-04 -0.12999E-09 -0.79081E-04  0.80061E+02  0.15262E-04  0.23148E-07  0.10523E+00 -0.31681E-02
 -0.38290E-03  0.23737E-10 -0.38297E-03  0.23728E-10  0.11310E-02  0.83606E+02  0.11304E-02  0.83701E+02 -0.38428E-03  0.23033E-07 -0.38435E-03  0.23025E-07     23  0.17339E-04  0.23728E-10 -0.82685E-04  0.83701E+02  0.15959E-04  0.23025E-07  0.29443E+01 -0.34632E-02
 -0.39954E-03 -0.93135E-10 -0.39962E-03 -0.93098E-10  0.11802E-02  0.87238E+02  0.11795E-02  0.87341E+02 -0.40098E-03  0.23182E-07 -0.40106E-03  0.23173E-07     24  0.18096E-04 -0.93098E-10 -0.86290E-04  0.87341E+02  0.16657E-04  0.23173E-07  0.10569E+00 -0.37715E-02
 -0.41619E-03  0.79074E-10 -0.41627E-03  0.79041E-10  0.12294E-02  0.90869E+02  0.12287E-02  0.90981E+02 -0.41768E-03  0.23048E-07 -0.41777E-03  0.23038E-07     25  0.18852E-04  0.79041E-10 -0.89894E-04  0.90981E+02  0.17354E-04  0.23038E-07  0.29570E+01 -0.40928E-02
 -0.43254E-03  0.12698E-08 -0.43264E-03  0.12693E-08  0.12773E-02  0.94379E+02  0.12765E-02  0.94499E+02 -0.43397E-03  0.21816E-07 -0.43407E-03  0.21807E-07     26  0.19316E-04  0.12693E-08 -0.93025E-04  0.94499E+02  0.17884E-04  0.21807E-07  0.10261E+00 -0.43831E-02
 -0.44714E-03  0.59866E-09 -0.44724E-03  0.59840E-09  0.13173E-02  0.97098E+02  0.13164E-02  0.97226E+02 -0.44779E-03  0.22228E-07 -0.44789E-03  0.22218E-07     27  0.17754E-04  0.59840E-09 -0.92624E-04  0.97226E+02  0.17106E-04  0.22218E-07  0.23012E+01 -0.43448E-02
 -0.46288E-03 -0.30610E-08 -0.46299E-03 -0.30596E-08  0.13614E-02  0.10006E+03  0.13604E-02  0.10020E+03 -0.46349E-03  0.26007E-07 -0.46360E-03  0.25995E-07     28  0.16220E-04 -0.30596E-08 -0.91706E-04  0.10020E+03  0.15616E-04  0.25995E-07  0.11224E+00 -0.42541E-02
 -0.47871E-03 -0.25832E-08 -0.47883E-03 -0.25820E-08  0.14000E-02  0.10187E+03  0.13990E-02  0.10201E+03 -0.47912E-03  0.26027E-07 -0.47923E-03  0.26014E-07     29  0.90512E-05 -0.25820E-08 -0.79449E-04  0.10201E+03  0.86485E-05  0.26014E-07  0.14078E+01 -0.30149E-02
 -0.49547E-03 -0.28947E-08 -0.49559E-03 -0.28932E-08  0.14451E-02  0.10447E+03  0.14441E-02  0.10462E+03 -0.49652E-03  0.26678E-07 -0.49664E-03  0.26665E-07     30  0.47535E-05 -0.28932E-08 -0.72147E-04  0.10462E+03  0.37074E-05  0.26665E-07  0.16202E+00 -0.22605E-02
 -0.51322E-03 -0.24731E-08 -0.51335E-03 -0.24718E-08  0.14867E-02  0.10583E+03  0.14856E-02  0.10599E+03 -0.51544E-03  0.26742E-07 -0.51557E-03  0.26728E-07     31 -0.64412E-05 -0.24718E-08 -0.50461E-04  0.10599E+03 -0.86595E-05  0.26728E-07  0.74286E+00  0.23151E-04
 -0.53030E-03 -0.17810E-08 -0.53044E-03 -0.17801E-08  0.15314E-02  0.10796E+03  0.15303E-02  0.10812E+03 -0.53460E-03  0.26574E-07 -0.53474E-03  0.26560E-07     32 -0.13329E-04 -0.17801E-08 -0.36739E-04  0.10812E+03 -0.17629E-04  0.26560E-07  0.25298E+00  0.14922E-02
 -0.54708E-03  0.22983E-08 -0.54723E-03  0.22971E-08  0.15742E-02  0.10937E+03  0.15729E-02  0.10955E+03 -0.55558E-03  0.22597E-07 -0.55573E-03  0.22584E-07     33 -0.23318E-04  0.22971E-08 -0.14692E-04  0.10955E+03 -0.31818E-04  0.22584E-07  0.49679E+00  0.38917E-02
 -0.56363E-03  0.43364E-08 -0.56379E-03  0.43339E-08  0.16184E-02  0.11103E+03  0.16171E-02  0.11121E+03 -0.57713E-03  0.20384E-07 -0.57730E-03  0.20372E-07     34 -0.31890E-04  0.43339E-08  0.52568E-05  0.11121E+03 -0.45400E-04  0.20372E-07  0.29818E+00  0.60936E-02
 -0.57976E-03  0.19968E-08 -0.57993E-03  0.19957E-08  0.16622E-02  0.11246E+03  0.16608E-02  0.11264E+03 -0.59984E-03  0.21982E-07 -0.60002E-03  0.21969E-07     35 -0.41205E-04  0.19957E-08  0.28295E-04  0.11264E+03 -0.61302E-04  0.21969E-07  0.42613E+00  0.86723E-02
 -0.59550E-03  0.16811E-08 -0.59568E-03  0.16801E-08  0.17060E-02  0.11396E+03  0.17045E-02  0.11415E+03 -0.62255E-03  0.22157E-07 -0.62274E-03  0.22143E-07     36 -0.49745E-04  0.16801E-08  0.50192E-04  0.11415E+03 -0.76812E-04  0.22143E-07  0.31614E+00  0.11155E-01
 -0.61090E-03  0.21396E-08 -0.61108E-03  0.21382E-08  0.17493E-02  0.11531E+03  0.17478E-02  0.11551E+03 -0.64591E-03  0.21460E-07 -0.64611E-03  0.21446E-07     37 -0.58647E-04  0.21382E-08  0.73759E-04  0.11551E+03 -0.93676E-04  0.21446E-07  0.38583E+00  0.13861E-01
 -0.62588E-03  0.10291E-08 -0.62607E-03  0.10284E-08  0.17925E-02  0.11669E+03  0.17909E-02  0.11690E+03 -0.66934E-03  0.22351E-07 -0.66956E-03  0.22336E-07     38 -0.66987E-04  0.10284E-08  0.96683E-04  0.11690E+03 -0.11048E-03  0.22336E-07  0.32437E+00  0.16525E-01
 -0.64054E-03  0.15261E-08 -0.64075E-03  0.15252E-08  0.18356E-02  0.11797E+03  0.18339E-02  0.11819E+03 -0.69352E-03  0.21668E-07 -0.69376E-03  0.21653E-07     39 -0.75510E-04  0.15252E-08  0.12108E-03  0.11819E+03 -0.12852E-03  0.21653E-07  0.35813E+00  0.19393E-01
 -0.65499E-03  0.11483E-08 -0.65520E-03  0.11476E-08  0.18791E-02  0.11924E+03  0.18773E-02  0.11947E+03 -0.71831E-03  0.21850E-07 -0.71857E-03  0.21834E-07     40 -0.83830E-04  0.11476E-08  0.14586E-03  0.11947E+03 -0.14719E-03  0.21834E-07  0.32458E+00  0.22337E-01
 -0.66899E-03  0.12709E-08 -0.66921E-03  0.12700E-08  0.19221E-02  0.12043E+03  0.19202E-02  0.12066E+03 -0.74353E-03  0.21645E-07 -0.74381E-03  0.21629E-07     41 -0.92128E-04  0.12700E-08  0.17150E-03  0.12066E+03 -0.16672E-03  0.21629E-07  0.33464E+00  0.25416E-01
 -0.68261E-03 -0.38076E-08 -0.68284E-03 -0.38050E-08  0.19648E-02  0.12159E+03  0.19629E-02  0.12183E+03 -0.76896E-03  0.25769E-07 -0.76925E-03  0.25749E-07     42 -0.10016E-03 -0.38050E-08  0.19720E-03  0.12183E+03 -0.18657E-03  0.25749E-07  0.31893E+00  0.28532E-01
 -0.69559E-03 -0.78106E-08 -0.69583E-03 -0.78052E-08  0.20071E-02  0.12269E+03  0.20051E-02  0.12293E+03 -0.79484E-03  0.28921E-07 -0.79516E-03  0.28898E-07     43 -0.10789E-03 -0.78052E-08  0.22343E-03  0.12293E+03 -0.20721E-03  0.28898E-07  0.31612E+00  0.31742E-01
 -0.70823E-03 -0.77103E-08 -0.70848E-03 -0.77048E-08  0.20497E-02  0.12375E+03  0.20476E-02  0.12400E+03 -0.82172E-03  0.29250E-07 -0.82206E-03  0.29226E-07     44 -0.11544E-03 -0.77048E-08  0.25054E-03  0.12400E+03 -0.22902E-03  0.29226E-07  0.30968E+00  0.35089E-01
 -0.72072E-03 -0.87723E-08 -0.72098E-03 -0.87660E-08  0.20926E-02  0.12476E+03  0.20904E-02  0.12503E+03 -0.84945E-03  0.30228E-07 -0.84981E-03  0.30202E-07     45 -0.12303E-03 -0.87660E-08  0.27845E-03  0.12503E+03 -0.25186E-03  0.30202E-07  0.30535E+00  0.38565E-01
 -0.73254E-03 -0.15049E-07 -0.73281E-03 -0.15038E-07  0.21347E-02  0.12571E+03  0.21324E-02  0.12598E+03 -0.87754E-03  0.34412E-07 -0.87793E-03  0.34382E-07     46 -0.13029E-03 -0.15038E-07  0.30657E-03  0.12598E+03 -0.27541E-03  0.34382E-07  0.28918E+00  0.42093E-01
 -0.74408E-03 -0.50117E-08 -0.74436E-03 -0.50079E-08  0.21774E-02  0.12661E+03  0.21750E-02  0.12688E+03 -0.90689E-03  0.29503E-07 -0.90730E-03  0.29476E-07     47 -0.13752E-03 -0.50079E-08  0.33611E-03  0.12688E+03 -0.30047E-03  0.29476E-07  0.28964E+00  0.45828E-01
 -0.75502E-03 -0.36325E-08 -0.75530E-03 -0.36297E-08  0.22199E-02  0.12745E+03  0.22175E-02  0.12774E+03 -0.93691E-03  0.28974E-07 -0.93735E-03  0.28947E-07     48 -0.14440E-03 -0.36297E-08  0.36623E-03  0.12774E+03 -0.32644E-03  0.28947E-07  0.27337E+00  0.49663E-01
 -0.76538E-03 -0.33811E-08 -0.76567E-03 -0.33786E-08  0.22622E-02  0.12823E+03  0.22597E-02  0.12852E+03 -0.96750E-03  0.28947E-07 -0.96797E-03  0.28919E-07     49 -0.15101E-03 -0.33786E-08  0.39704E-03  0.12852E+03 -0.35331E-03  0.28919E-07  0.26800E+00  0.53610E-01
 -0.77527E-03 -0.59959E-08 -0.77557E-03 -0.59912E-08  0.23044E-02  0.12897E+03  0.23017E-02  0.12927E+03 -0.99867E-03  0.29950E-07 -0.99917E-03  0.29920E-07     50 -0.15734E-03 -0.59912E-08  0.42831E-03  0.12927E+03 -0.38094E-03  0.29920E-07  0.26020E+00  0.57641E-01
 -0.78458E-03 -0.91429E-09 -0.78489E-03 -0.91357E-09  0.23462E-02  0.12966E+03  0.23435E-02  0.12997E+03 -0.10302E-02  0.28904E-07 -0.10307E-02  0.28875E-07     51 -0.16331E-03 -0.91357E-09  0.45990E-03  0.12997E+03 -0.40914E-03  0.28875E-07  0.25267E+00  0.61736E-01
 -0.79363E-03 -0.33997E-09 -0.79395E-03 -0.33970E-09  0.23883E-02  0.13033E+03  0.23855E-02  0.13064E+03 -0.10623E-02  0.28602E-07 -0.10629E-02  0.28572E-07     52 -0.16914E-03 -0.33970E-09  0.49214E-03  0.13064E+03 -0.43806E-03  0.28572E-07  0.25130E+00  0.65937E-01
 -0.80242E-03 -0.88698E-10 -0.80274E-03 -0.88627E-10  0.24308E-02  0.13098E+03  0.24279E-02  0.13130E+03 -0.10950E-02  0.28437E-07 -0.10956E-02  0.28406E-07     53 -0.17480E-03 -0.88627E-10  0.52504E-03  0.13130E+03 -0.46769E-03  0.28406E-07  0.24649E+00  0.70246E-01
 -0.81092E-03  0.37268E-08 -0.81125E-03  0.37238E-08  0.24735E-02  0.13160E+03  0.24705E-02  0.13193E+03 -0.11283E-02  0.29252E-07 -0.11289E-02  0.29219E-07     54 -0.18029E-03  0.37238E-08  0.55852E-03  0.13193E+03 -0.49797E-03  0.29219E-07  0.24204E+00  0.74652E-01
 -0.81916E-03  0.45084E-08 -0.81950E-03  0.45047E-08  0.25163E-02  0.13220E+03  0.25131E-02  0.13253E+03 -0.11618E-02  0.26635E-07 -0.11624E-02  0.26604E-07     55 -0.18566E-03  0.45047E-08  0.59239E-03  0.13253E+03 -0.52861E-03  0.26604E-07  0.23672E+00  0.79130E-01
 -0.82715E-03  0.29695E-08 -0.82749E-03  0.29670E-08  0.25591E-02  0.13277E+03  0.25558E-02  0.13311E+03 -0.11956E-02  0.27288E-07 -0.11963E-02  0.27255E-07     56 -0.19087E-03  0.29670E-08  0.62664E-03  0.13311E+03 -0.55970E-03  0.27255E-07  0.23481E+00  0.83679E-01
 -0.83499E-03  0.26159E-08 -0.83534E-03  0.26137E-08  0.26021E-02  0.13333E+03  0.25988E-02  0.13368E+03 -0.12298E-02  0.27749E-07 -0.12306E-02  0.27715E-07     57 -0.19599E-03  0.26137E-08  0.66136E-03  0.13368E+03 -0.59123E-03  0.27715E-07  0.23148E+00  0.88311E-01
 -0.84275E-03  0.58440E-08 -0.84310E-03  0.58390E-08  0.26456E-02  0.13388E+03  0.26421E-02  0.13424E+03 -0.12645E-02  0.25514E-07 -0.12653E-02  0.25482E-07     58 -0.20110E-03  0.58390E-08  0.69667E-03  0.13424E+03 -0.62328E-03  0.25482E-07  0.23039E+00  0.93042E-01
 -0.85051E-03  0.64261E-08 -0.85088E-03  0.64207E-08  0.26898E-02  0.13443E+03  0.26862E-02  0.13479E+03 -0.12997E-02  0.25672E-07 -0.13006E-02  0.25638E-07     59 -0.20624E-03  0.64207E-08  0.73274E-03  0.13479E+03 -0.65595E-03  0.25638E-07  0.22956E+00  0.97893E-01
 -0.85813E-03  0.45423E-08 -0.85850E-03  0.45384E-08  0.27342E-02  0.13496E+03  0.27305E-02  0.13533E+03 -0.13353E-02  0.26161E-07 -0.13362E-02  0.26126E-07     60 -0.21129E-03  0.45384E-08  0.76924E-03  0.13533E+03 -0.68900E-03  0.26126E-07  0.22657E+00  0.10282E+00
 -0.86561E-03  0.64880E-08 -0.86598E-03  0.64823E-08  0.27788E-02  0.13548E+03  0.27750E-02  0.13585E+03 -0.13712E-02  0.26139E-07 -0.13721E-02  0.26104E-07     61 -0.21625E-03  0.64823E-08  0.80609E-03  0.13585E+03 -0.72238E-03  0.26104E-07  0.22483E+00  0.10782E+00
 -0.87294E-03  0.33107E-08 -0.87332E-03  0.33078E-08  0.28235E-02  0.13598E+03  0.28195E-02  0.13637E+03 -0.14071E-02  0.27544E-07 -0.14081E-02  0.27505E-07     62 -0.22113E-03  0.33078E-08  0.84315E-03  0.13637E+03 -0.75595E-03  0.27505E-07  0.22222E+00  0.11286E+00
 -0.88008E-03  0.24443E-08 -0.88047E-03  0.24422E-08  0.28681E-02  0.13648E+03  0.28640E-02  0.13687E+03 -0.14432E-02  0.27748E-07 -0.14442E-02  0.27708E-07     63 -0.22588E-03  0.24422E-08  0.88036E-03  0.13687E+03 -0.78965E-03  0.27708E-07  0.22014E+00  0.11795E+00
 -0.88707E-03  0.21777E-08 -0.88747E-03  0.21758E-08  0.29127E-02  0.13696E+03  0.29085E-02  0.13736E+03 -0.14793E-02  0.27761E-07 -0.14804E-02  0.27720E-07     64 -0.23051E-03  0.21758E-08  0.91770E-03  0.13736E+03 -0.82348E-03  0.27720E-07  0.21869E+00  0.12307E+00
 -0.89387E-03  0.22363E-08 -0.89427E-03  0.22343E-08  0.29572E-02  0.13744E+03  0.29529E-02  0.13785E+03 -0.15155E-02  0.27410E-07 -0.15167E-02  0.27368E-07     65 -0.23502E-03  0.22343E-08  0.95510E-03  0.13785E+03 -0.85740E-03  0.27368E-07  0.21621E+00  0.12821E+00
 -0.90054E-03  0.19116E-08 -0.90095E-03  0.19099E-08  0.30019E-02  0.13790E+03  0.29974E-02  0.13832E+03 -0.15519E-02  0.27408E-07 -0.15531E-02  0.27366E-07     66 -0.23943E-03  0.19099E-08  0.99274E-03  0.13832E+03 -0.89156E-03  0.27366E-07  0.21522E+00  0.13341E+00
 -0.90710E-03  0.21055E-08 -0.90752E-03  0.21036E-08  0.30466E-02  0.13836E+03  0.30419E-02  0.13879E+03 -0.15884E-02  0.27375E-07 -0.15897E-02  0.27332E-07     67 -0.24376E-03  0.21036E-08  0.10306E-02  0.13879E+03 -0.92592E-03  0.27332E-07  0.21406E+00  0.13865E+00
 -0.91359E-03  0.23530E-08 -0.91400E-03  0.23508E-08  0.30914E-02  0.13882E+03  0.30866E-02  0.13925E+03 -0.16251E-02  0.27524E-07 -0.16264E-02  0.27479E-07     68 -0.24804E-03  0.23508E-08  0.10685E-02  0.13925E+03 -0.96047E-03  0.27479E-07  0.21308E+00  0.14393E+00
 -0.91998E-03  0.20305E-08 -0.92041E-03  0.20286E-08  0.31362E-02  0.13926E+03  0.31313E-02  0.13970E+03 -0.16619E-02  0.27675E-07 -0.16633E-02  0.27629E-07     69 -0.25228E-03  0.20286E-08  0.11066E-02  0.13970E+03 -0.99513E-03  0.27629E-07  0.21126E+00  0.14924E+00
 -0.92631E-03  0.14043E-08 -0.92674E-03  0.14030E-08  0.31810E-02  0.13970E+03  0.31760E-02  0.14015E+03 -0.16988E-02  0.27324E-07 -0.17002E-02  0.27277E-07     70 -0.25648E-03  0.14030E-08  0.11449E-02  0.14015E+03 -0.10300E-02  0.27277E-07  0.20992E+00  0.15460E+00
 -0.93256E-03  0.15278E-08 -0.93299E-03  0.15264E-08  0.32260E-02  0.14013E+03  0.32208E-02  0.14059E+03 -0.17359E-02  0.27108E-07 -0.17374E-02  0.27061E-07     71 -0.26063E-03  0.15264E-08  0.11834E-02  0.14059E+03 -0.10651E-02  0.27061E-07  0.20937E+00  0.16000E+00
 -0.93876E-03  0.12249E-08 -0.93920E-03  0.12237E-08  0.32712E-02  0.14056E+03  0.32659E-02  0.14102E+03 -0.17733E-02  0.27307E-07 -0.17749E-02  0.27258E-07     72 -0.26475E-03  0.12237E-08  0.12221E-02  0.14102E+03 -0.11004E-02  0.27258E-07  0.20868E+00  0.16545E+00
 -0.94488E-03  0.97405E-09 -0.94532E-03  0.97313E-09  0.33165E-02  0.14098E+03  0.33110E-02  0.14145E+03 -0.18108E-02  0.26676E-07 -0.18125E-02  0.26628E-07     73 -0.26881E-03  0.97313E-09  0.12610E-02  0.14145E+03 -0.11360E-02  0.26628E-07  0.20754E+00  0.17094E+00
 -0.95089E-03  0.21694E-08 -0.95135E-03  0.21673E-08  0.33618E-02  0.14140E+03  0.33562E-02  0.14188E+03 -0.18485E-02  0.26105E-07 -0.18502E-02  0.26057E-07     74 -0.27280E-03  0.21673E-08  0.13000E-02  0.14188E+03 -0.11716E-02  0.26057E-07  0.20673E+00  0.17647E+00
 -0.95683E-03  0.15597E-08 -0.95729E-03  0.15583E-08  0.34073E-02  0.14182E+03  0.34015E-02  0.14230E+03 -0.18863E-02  0.26601E-07 -0.18881E-02  0.26551E-07     75 -0.27672E-03  0.15583E-08  0.13392E-02  0.14230E+03 -0.12075E-02  0.26551E-07  0.20638E+00  0.18204E+00
 -0.96265E-03  0.77097E-09 -0.96312E-03  0.77023E-09  0.34528E-02  0.14223E+03  0.34468E-02  0.14272E+03 -0.19241E-02  0.22584E-07 -0.19260E-02  0.22541E-07     76 -0.28055E-03  0.77023E-09  0.13785E-02  0.14272E+03 -0.12434E-02  0.22541E-07  0.20560E+00  0.18764E+00
 -0.96842E-03  0.57002E-09 -0.96888E-03  0.56946E-09  0.34982E-02  0.14263E+03  0.34921E-02  0.14313E+03 -0.19620E-02  0.22444E-07 -0.19639E-02  0.22400E-07     77 -0.28434E-03  0.56946E-09  0.14177E-02  0.14313E+03 -0.12794E-02  0.22400E-07  0.20513E+00  0.19325E+00
 -0.97416E-03  0.79592E-09 -0.97464E-03  0.79514E-09  0.35437E-02  0.14304E+03  0.35375E-02  0.14354E+03 -0.20000E-02  0.22471E-07 -0.20020E-02  0.22426E-07     78 -0.28812E-03  0.79514E-09  0.14571E-02  0.14354E+03 -0.13155E-02  0.22426E-07  0.20496E+00  0.19889E+00
 -0.97986E-03  0.58178E-09 -0.98034E-03  0.58121E-09  0.35893E-02  0.14344E+03  0.35829E-02  0.14395E+03 -0.20381E-02  0.22499E-07 -0.20402E-02  0.22453E-07     79 -0.29188E-03  0.58121E-09  0.14966E-02  0.14395E+03 -0.13517E-02  0.22453E-07  0.20426E+00  0.20457E+00
 -0.98549E-03 -0.79395E-09 -0.98598E-03 -0.79316E-09  0.36348E-02  0.14383E+03  0.36282E-02  0.14436E+03 -0.20762E-02  0.22657E-07 -0.20783E-02  0.22610E-07     80 -0.29558E-03 -0.79316E-09  0.15361E-02  0.14436E+03 -0.13879E-02  0.22610E-07  0.20301E+00  0.21026E+00
 -0.99104E-03 -0.58164E-09 -0.99153E-03 -0.58107E-09  0.36802E-02  0.14422E+03  0.36735E-02  0.14475E+03 -0.21143E-02  0.22654E-07 -0.21165E-02  0.22606E-07     81 -0.29922E-03 -0.58107E-09  0.15756E-02  0.14475E+03 -0.14242E-02  0.22606E-07  0.20289E+00  0.21597E+00
 -0.99652E-03 -0.41936E-09 -0.99702E-03 -0.41895E-09  0.37257E-02  0.14461E+03  0.37188E-02  0.14515E+03 -0.21525E-02  0.22894E-07 -0.21548E-02  0.22845E-07     82 -0.30281E-03 -0.41895E-09  0.16151E-02  0.14515E+03 -0.14606E-02  0.22845E-07  0.20253E+00  0.22171E+00
